eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555029.454327,"{'circle_3d': {'center': [-8.132192507504548, 2.2780746269049095, 54.94880616626913], 'normal': [-0.2602426573469625, 0.6098737191478848, -0.7485504699014746], 'radius': 1.820021665729237}, 'confidence': 0.9973316031990044, 'timestamp': 400443.274428, 'diameter_3d': 3.640043331458474, 'ellipse': {'center': [68.33089094919711, 145.40577399270103], 'axes': [27.973017635365014, 41.32262401221274], 'angle': -61.16228734670496}, 'location': [68.33089094919711, 145.40577399270103], 'diameter': 41.32262401221274, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6606225438734681, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2266975627447554, 'phi': -1.9053869027295758, 'norm_pos': [0.21353403421624098, 0.3941426083637457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.4613912,"{'circle_3d': {'center': [-8.122501335523687, 2.292524020200294, 54.95723020531778], 'normal': [-0.25943505968189073, 0.6110778352558336, -0.7478484666474206], 'radius': 1.8024483116794572}, 'confidence': 0.9940537512795892, 'timestamp': 400443.282828, 'diameter_3d': 3.6048966233589144, 'ellipse': {'center': [68.45199277726348, 145.5704582849185], 'axes': [27.668816489502102, 40.91688534716997], 'angle': -61.28212636648907}, 'location': [68.45199277726348, 145.5704582849185], 'diameter': 40.91688534716997, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6591710817700824, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2282178447293775, 'phi': -1.9047144589399316, 'norm_pos': [0.2139124774289484, 0.39345642381283963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.473925,"{'circle_3d': {'center': [-8.145270637047537, 2.2882984799491224, 54.96170731816507], 'normal': [-0.2613325014755449, 0.6107257069015692, -0.7474753739101462], 'radius': 1.7911286354155223}, 'confidence': 0.9963232576370344, 'timestamp': 400443.291228, 'diameter_3d': 3.5822572708310445, 'ellipse': {'center': [68.20221452095436, 145.52471344041663], 'axes': [27.464470865635366, 40.65688408779147], 'angle': -61.12589211924974}, 'location': [68.20221452095436, 145.52471344041663], 'diameter': 40.65688408779147, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6586353280657042, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2277730733321683, 'phi': -1.9071327682401689, 'norm_pos': [0.21313192037798237, 0.3936470273315974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.481577,"{'circle_3d': {'center': [-8.152132342649047, 2.2828617982931902, 54.9596687653207], 'normal': [-0.2619043102756707, 0.6102726500969082, -0.7476452533138439], 'radius': 1.8167969284558876}, 'confidence': 0.9977153965286248, 'timestamp': 400443.299628, 'diameter_3d': 3.633593856911775, 'ellipse': {'center': [68.12418467101612, 145.45610504429328], 'axes': [27.864620280270348, 41.241500569568124], 'angle': -61.06118589804401}, 'location': [68.12418467101612, 145.45610504429328], 'diameter': 41.241500569568124, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.658441961981493, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2272010440889445, 'phi': -1.9077433592263475, 'norm_pos': [0.2128880770969254, 0.393932895648778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.4897652,"{'circle_3d': {'center': [-8.127914609336937, 2.282716946337488, 54.95110369666219], 'normal': [-0.2598861658329949, 0.6102605791005997, -0.7483590090353865], 'radius': 1.804955837790955}, 'confidence': 0.9956917135787564, 'timestamp': 400443.308028, 'diameter_3d': 3.60991167558191, 'ellipse': {'center': [68.3813148046641, 145.461938494784], 'axes': [27.73273831348693, 40.97857430996897], 'angle': -61.20795807932076}, 'location': [68.3813148046641, 145.461938494784], 'diameter': 40.97857430996897, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6578450719550766, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2271858067047594, 'phi': -1.905041220361612, 'norm_pos': [0.21369160876457532, 0.3939085896050667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.497398,"{'circle_3d': {'center': [-8.140497497708449, 2.2950946728394834, 54.96559605785694], 'normal': [-0.26093473986395427, 0.6112920563090993, -0.7471513122691571], 'radius': 1.8344531675723417}, 'confidence': 0.9988536392852537, 'timestamp': 400443.316428, 'diameter_3d': 3.6689063351446833, 'ellipse': {'center': [68.26645196254319, 145.58534612411856], 'axes': [28.113677344502527, 41.63771546941947], 'angle': -61.183219558272484}, 'location': [68.26645196254319, 145.58534612411856], 'diameter': 41.63771546941947, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6581302338635853, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2284885008922397, 'phi': -1.906793467072656, 'norm_pos': [0.21333266238294746, 0.39339439114950603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.505708,"{'circle_3d': {'center': [-8.131567301954966, 2.3149722743429084, 54.97877658255943], 'normal': [-0.2601905568844973, 0.6129485231010514, -0.7460529352106156], 'radius': 1.8020008916936594}, 'confidence': 0.997075119246348, 'timestamp': 400443.324828, 'diameter_3d': 3.604001783387319, 'ellipse': {'center': [68.38532639658122, 145.81383851818367], 'axes': [27.560144482304217, 40.89064879201594], 'angle': -61.32092218573368}, 'location': [68.38532639658122, 145.81383851818367], 'diameter': 40.89064879201594, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6578484841078369, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.23058326779129, 'phi': -1.9063626187672351, 'norm_pos': [0.2137041449893163, 0.392442339507568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.513397,"{'circle_3d': {'center': [-8.127363273443379, 2.3108874231835204, 54.9739575508978], 'normal': [-0.2598402211751984, 0.6126081188377691, -0.7464545211824185], 'radius': 1.8037546139896115}, 'confidence': 0.996855365854352, 'timestamp': 400443.333228, 'diameter_3d': 3.607509227979223, 'ellipse': {'center': [68.42485623418818, 145.76940469154476], 'axes': [27.6107557781479, 40.93401785965999], 'angle': -61.32939646598424}, 'location': [68.42485623418818, 145.76940469154476], 'diameter': 40.93401785965999, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6572966112801337, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2301525152685064, 'phi': -1.9057767799822551, 'norm_pos': [0.21382767573183808, 0.39262748045189677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.521034,"{'circle_3d': {'center': [-8.14371281248076, 2.293517610550148, 54.96542939445681], 'normal': [-0.26120268276164693, 0.6111606344516547, -0.7471652008858344], 'radius': 1.8116170564349583}, 'confidence': 0.9974944342425988, 'timestamp': 400443.341628, 'diameter_3d': 3.6232341128699166, 'ellipse': {'center': [68.22781235887442, 145.57518127155052], 'axes': [27.76266858636286, 41.11932419171002], 'angle': -61.15718464770884}, 'location': [68.22781235887442, 145.57518127155052], 'diameter': 41.11932419171002, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6572926587612993, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.228322450115456, 'phi': -1.9071072747551514, 'norm_pos': [0.21321191362148256, 0.39343674470187284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.529585,"{'circle_3d': {'center': [-8.125157586658133, 2.291054091728797, 54.95695109960956], 'normal': [-0.2596564139430947, 0.6109553412165422, -0.7478717254564388], 'radius': 1.8266965909814072}, 'confidence': 0.9989439505341094, 'timestamp': 400443.350028, 'diameter_3d': 3.6533931819628145, 'ellipse': {'center': [68.42399834422925, 145.54611664547218], 'axes': [28.041467594945953, 41.46787763392531], 'angle': -61.259644221012344}, 'location': [68.42399834422925, 145.54611664547218], 'diameter': 41.46787763392531, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.657314077696225, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.22806310586317, 'phi': -1.9049689918950796, 'norm_pos': [0.2138249948257164, 0.39355784731053256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555029.537787,"{'circle_3d': {'center': [-8.155313069410784, 2.3087002094757336, 54.981939255829644], 'normal': [-0.262169370839149, 0.6124258510287869, -0.7457893791047651], 'radius': 1.7805589161347217}, 'confidence': 0.9953328698211079, 'timestamp': 400443.358428, 'diameter_3d': 3.5611178322694435, 'ellipse': {'center': [68.12155230830625, 145.74889652615903], 'axes': [27.207141609599578, 40.40196346848549], 'angle': -61.150705332382984}, 'location': [68.12155230830625, 145.74889652615903], 'diameter': 40.40196346848549, 'sphere': {'center': [-5.0092806193409976, -5.0404100028697085, 63.931411805086825], 'radius': 12.0}, 'projected_sphere': {'center': [111.42053184340435, 71.11864240841669], 'axes': [232.74943536936007, 232.74943536936007], 'angle': 90.0}, 'model_confidence': 0.6567216260485731, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2299219300352044, 'phi': -1.9088359474150802, 'norm_pos': [0.21287985096345702, 0.39271293114100403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
