circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-3.057222935667254, 5.916252402430247, 64.17260395898012], 'normal': [-0.2920185974305461, 0.5328005942764809, -0.794259822409094], 'radius': Decimal('2.3174746048245822')}",0.9950148944390788,398944.345134,4.6349492096491645,"{'center': [Decimal('130.63621672954122'), 176.8447302952437], 'axes': [32.76027550013932, 44.79119818143459], 'angle': -61.41234955910018}","[Decimal('130.63621672954122'), 176.8447302952437]",44.79119818143459,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7413678270435486,16,398671.991628,2.132702910491098,-1.9231175953180544,"[0.4082381772798163, 0.2631469571031513]",pupil.1,1,3d c++,1581553530.5299509,0.4082381772798163,0.2631469571031513
"{'center': [-3.055220860092966, 5.918759990114526, 64.17355058530589], 'normal': [Decimal('-0.29185175779935546'), 0.5330095599168374, -0.7941809368819461], 'radius': Decimal('2.3638890191790916')}",0.9982787854050182,398944.353534,4.727778038358183,"{'center': [Decimal('130.66288271805382'), Decimal('176.85529777847623')], 'axes': [33.41194655559241, Decimal('45.688052065370904')], 'angle': -61.43579723753944}","[Decimal('130.66288271805382'), Decimal('176.85529777847623')]",45.688052065370904,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7408706271017973,16,398671.991628,2.132949863703482,-1.9229646957145203,"[0.4083215084939182, Decimal('0.26310292592301576')]",pupil.1,1,3d c++,1581553530.541742,0.4083215084939182,0.26310292592301576
"{'center': [Decimal('-3.1255419689154267'), 5.918451736155746, 64.19948057076216], 'normal': [-0.2977118502012272, 0.5329838720869391, -0.7920201047605896], 'radius': 2.342353239629722}",0.9978295736389026,398944.361934,4.684706479259444,"{'center': [Decimal('129.99511768259418'), 176.8366445071516], 'axes': [32.97020652020118, 45.25341531193264], 'angle': Decimal('-60.946589124708986')}","[Decimal('129.99511768259418'), 176.8366445071516]",45.25341531193264,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7405966999622149,16,398671.991628,2.132919504048119,-1.9303463932728175,"[Decimal('0.40623474275810684'), Decimal('0.26318064788686835')]",pupil.1,1,3d c++,1581553530.550161,0.40623474275810684,0.26318064788686835
"{'center': [-3.177058010352791, 5.925737681381152, 64.22392175453709], 'normal': [-0.3020048536543409, 0.5335910341890563, -0.7899833394460123], 'radius': Decimal('2.2877398479662547')}",0.995303724260348,398944.370334,4.5754796959325095,"{'center': [Decimal('129.50270310656825'), Decimal('176.90095895659516')], 'axes': [Decimal('32.074595549354214'), Decimal('44.181056464782976')], 'angle': -60.6200006049159}","[Decimal('129.50270310656825'), Decimal('176.90095895659516')]",44.181056464782976,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7398641142634665,16,398671.991628,2.1336372456956045,-1.9359452067457832,"[Decimal('0.40469594720802576'), 0.2629126710141868]",pupil.1,1,3d c++,1581553530.5579672,0.40469594720802576,0.2629126710141868
"{'center': [-3.13605220212277, 5.929652896582801, 64.2109883685137], 'normal': [-0.2985877029685058, 0.533917302122527, -0.7910611216146283], 'radius': 2.368323226561599}",0.9996625789044017,398944.378734,4.736646453123198,"{'center': [Decimal('129.90322030564457'), Decimal('176.92750521370593')], 'axes': [33.27446331811526, 45.74724169558685], 'angle': -60.91685981848753}","[Decimal('129.90322030564457'), Decimal('176.92750521370593')]",45.74724169558685,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7408186197379596,16,398671.991628,2.1340230695176903,-1.9317150720302045,"[Decimal('0.40594756345513927'), Decimal('0.26280206160955866')]",pupil.1,1,3d c++,1581553530.566161,0.40594756345513927,0.26280206160955866
"{'center': [Decimal('-3.1195987698112275'), 5.908329544992164, 64.19044647689104], 'normal': [-0.2972165836092106, 0.5321403561566406, -0.792772945916517], 'radius': Decimal('2.3676788316889907')}",0.998935403136529,398944.387134,4.7353576633779815,"{'center': [Decimal('130.05216791554062'), 176.7399517138732], 'axes': [33.37548446697685, 45.74934736373889], 'angle': -60.94896585881397}","[Decimal('130.05216791554062'), 176.7399517138732]",45.74934736373889,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7406129155089647,16,398671.991628,2.1319229007248697,-1.929485965494958,"[Decimal('0.40641302473606444'), 0.2635835345255283]",pupil.1,1,3d c++,1581553530.5740619,0.40641302473606444,0.2635835345255283
"{'center': [Decimal('-3.0955252070336816'), 5.929849033535933, 64.19592221651946], 'normal': [-0.2952104533777484, 0.5339336468686213, -0.7923166342808149], 'radius': 2.294987203771327}",0.9611808336374736,398944.395534,4.589974407542654,"{'center': [Decimal('130.27481911210674'), Decimal('176.96197610653155')], 'axes': [Decimal('32.321056144188695'), 44.34032933989206], 'angle': -61.19763894057961}","[Decimal('130.27481911210674'), Decimal('176.96197610653155')]",44.34032933989206,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7401878692505637,16,398671.991628,2.1340424002526097,-1.9274537764661532,"[0.4071088097253336, 0.2626584328894519]",pupil.1,1,3d c++,1581553530.5822444,0.4071088097253336,0.2626584328894519
"{'center': [Decimal('-3.1242163924404465'), 5.943537456175148, 64.21591094452882], 'normal': [Decimal('-0.29760138549497883'), 0.5350743487552226, -0.7906509069467026], 'radius': 2.356679815033477}",0.9950171391671707,398944.403934,4.713359630066954,"{'center': [Decimal('130.01726152733204'), Decimal('177.05996583693377')], 'axes': [33.08430151479061, 45.51875095540308], 'angle': -61.05130443999389}","[Decimal('130.01726152733204'), Decimal('177.05996583693377')]",45.51875095540308,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7393847674853959,16,398671.991628,2.1353920784814022,-1.9307942545698764,"[0.4063039422729126, 0.2622501423461093]",pupil.1,1,3d c++,1581553530.5898561,0.4063039422729126,0.2622501423461093
"{'center': [-3.118192091481919, 5.931422929120206, 64.20546027031378], 'normal': [Decimal('-0.29709936041510154'), 0.5340648048339774, -0.7915217964646224], 'radius': Decimal('2.3011697106488285')}",0.9962958585163773,398944.412334,4.602339421297657,"{'center': [Decimal('130.06210385217472'), Decimal('176.96744642894436')], 'axes': [32.3586893810865, Decimal('44.453261428980134')], 'angle': -61.04681586251326}","[Decimal('130.06210385217472'), Decimal('176.96744642894436')]",44.453261428980134,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7394578107178584,16,398671.991628,2.134197527748669,-1.9298756427854695,"[0.406444074538046, Decimal('0.26263563987939853')]",pupil.1,1,3d c++,1581553530.5980294,0.406444074538046,0.26263563987939853
"{'center': [Decimal('-3.1164693059221453'), 5.938888056643841, 64.20985468331995], 'normal': [-0.2969557949517871, 0.5346868987942803, -0.7911555953807742], 'radius': 2.34604903788672}",0.9985597825335126,398944.420734,4.69209807577344,"{'center': [Decimal('130.08739113589473'), Decimal('177.02329551756435')], 'axes': [Decimal('32.967017139916905'), 45.31756928424565], 'angle': -61.08709526434612}","[Decimal('130.08739113589473'), Decimal('177.02329551756435')]",45.31756928424565,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7390484212122184,16,398671.991628,2.1349335185412657,-1.929868872349553,"[Decimal('0.40652309729967107'), 0.2624029353434819]",pupil.1,1,3d c++,1581553530.6058211,0.40652309729967107,0.2624029353434819
"{'center': [-3.106045747308317, 5.927912812122848, 64.1985436608928], 'normal': [Decimal('-0.29608716506730137'), 0.5337722950841975, -0.7920981805830368], 'radius': Decimal('2.2974156380390967')}",0.9973913257515811,398944.429134,4.594831276078193,"{'center': [Decimal('130.17522531708832'), Decimal('176.94052034613574')], 'axes': [32.34174421791045, Decimal('44.385465594614026')], 'angle': -61.11743821449594}","[Decimal('130.17522531708832'), Decimal('176.94052034613574')]",44.385465594614026,"{'center': [0.4470002334992996, Decimal('-0.47735472888752256'), 73.70372182788924], 'radius': 12.0}","{'center': [Decimal('163.76019199433014'), Decimal('115.98446422283286')], 'axes': [Decimal('201.88939759035966'), Decimal('201.88939759035966')], 'angle': 90.0}",0.7405303999511559,16,398671.991628,2.133851581765642,-1.9285154857778732,"[0.406797579115901, Decimal('0.26274783189110107')]",pupil.1,1,3d c++,1581553530.6141882,0.406797579115901,0.26274783189110107
