circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.2307741413244, 7.702728815793546, Decimal('61.314559344398184')], 'normal': [Decimal('-0.21072406954526846'), 0.6372702970473787, -0.7412704870797343], 'radius': Decimal('2.5460569288211365')}",0.9999384532599678,10106.569551,5.092113857642273,"{'center': [137.5924622127919, Decimal('197.44353126339843')], 'axes': [33.67717376497264, 51.51088778428827], 'angle': -71.91780653691268}","[137.5924622127919, Decimal('197.44353126339843')]",51.51088778428827,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9484852415523659,2,10063.67993,2.2617472590825254,-1.8477640734985756,"[0.4299764444149747, Decimal('0.17731861973583984')]",pupil.1,1,3d c++,1582520303.907665,0.4299764444149747,0.17731861973583984
"{'center': [Decimal('-2.2110414002022143'), 7.711748525700796, 61.31673080570124], 'normal': [Decimal('-0.20907967445175296'), 0.6380219395396495, -0.7410895319711465], 'radius': 2.526334364655127}",0.9999194769527011,10106.577951,5.052668729310254,"{'center': [Decimal('137.78928610775841'), Decimal('197.53851442347815')], 'axes': [33.40250819864236, Decimal('51.109762037530004')], 'angle': -72.07111052968239}","[Decimal('137.78928610775841'), Decimal('197.53851442347815')]",51.109762037530004,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9486615709721313,2,10063.67993,2.262723000831371,-1.8457741904180296,"[Decimal('0.43059151908674503'), 0.1769228565688411]",pupil.1,1,3d c++,1582520303.914014,0.43059151908674503,0.1769228565688411
"{'center': [-2.227086056516072, 7.699511552312933, Decimal('61.310747198639675')], 'normal': [Decimal('-0.21041672914457446'), 0.6370021917573276, -0.7415881658929433], 'radius': 2.525294496818153}",0.9998148180044772,10106.586351,5.050588993636306,"{'center': [Decimal('137.62581779813803'), Decimal('197.42292970595412')], 'axes': [Decimal('33.424783793876834'), 51.09366602045464], 'angle': -71.93577560958481}","[Decimal('137.62581779813803'), Decimal('197.42292970595412')]",51.09366602045464,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.949003527393355,2,10063.67993,2.261399409743361,-1.8472678841218653,"[Decimal('0.43008068061918137'), Decimal('0.17740445955852446')]",pupil.1,1,3d c++,1582520303.9219358,0.43008068061918137,0.17740445955852446
"{'center': [Decimal('-2.2386562306117836'), 7.701584168351681, 61.31581962056237], 'normal': [Decimal('-0.21138091031921707'), 0.6371749097605566, -0.7411654640660518], 'radius': Decimal('2.5620349199079437')}",0.9999755860474044,10106.594751,5.1240698398158875,"{'center': [Decimal('137.51553896757682'), Decimal('197.42492914244846')], 'axes': [Decimal('33.881398799026236'), 51.83334300642951], 'angle': -71.86192614321303}","[Decimal('137.51553896757682'), Decimal('197.42492914244846')]",51.83334300642951,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9491514679681679,2,10063.67993,2.261623488760478,-1.8486210983190838,"[Decimal('0.42973605927367753'), Decimal('0.17739612857313136')]",pupil.1,1,3d c++,1582520303.92944,0.42973605927367753,0.17739612857313136
"{'center': [Decimal('-2.2195938474164363'), 7.698664124491381, 61.30789710967438], 'normal': [-0.2097923783862715, 0.6369315727721983, -0.741825673306718], 'radius': Decimal('2.5600128643976268')}",0.9999894715719447,10106.603151,5.1200257287952535,"{'center': [Decimal('137.70425239306286'), Decimal('197.40564984620386')], 'axes': [33.90210521522529, 51.79905614387073], 'angle': -71.98474058692187}","[Decimal('137.70425239306286'), Decimal('197.40564984620386')]",51.79905614387073,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.949328222932988,2,10063.67993,2.261307802797718,-1.8464046671014969,"[Decimal('0.43032578872832145'), Decimal('0.17747645897415054')]",pupil.1,1,3d c++,1582520303.9379606,0.43032578872832145,0.17747645897415054
"{'center': [-2.230197388881905, 7.689784969166104, 61.30328414480675], 'normal': [-0.2106760068417272, 0.6361916431617586, -0.742210087045687], 'radius': 2.53910167784633}",0.9999752224036182,10106.611551,5.07820335569266,"{'center': [Decimal('137.59361217405723'), Decimal('197.32915305633875')], 'axes': [Decimal('33.652665905844955'), 51.37945676038554], 'angle': -71.89343131151887}","[Decimal('137.59361217405723'), Decimal('197.32915305633875')]",51.37945676038554,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.949528653872711,2,10063.67993,2.260348382555099,-1.847371146466114,"[0.4299800380439288, Decimal('0.17779519559858847')]",pupil.1,1,3d c++,1582520303.949929,0.4299800380439288,0.17779519559858847
"{'center': [Decimal('-2.2340913727284804'), Decimal('7.6989239371792975'), 61.31223302971148], 'normal': [-0.2110005054956085, 0.6369532238295247, -0.7414643466369595], 'radius': Decimal('2.5397899223944664')}",0.999957599448577,10106.619951,5.079579844788933,"{'center': [137.5575833668394, 197.4102193433083], 'axes': [33.60818049939881, 51.38593617716565], 'angle': -71.8870211956344}","[137.5575833668394, 197.4102193433083]",51.38593617716565,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9497998236628225,2,10063.67993,2.261335887811673,-1.8480402325663414,"[0.4298674480213731, Decimal('0.17745741940288207')]",pupil.1,1,3d c++,1582520303.958535,0.4298674480213731,0.17745741940288207
"{'center': [Decimal('-2.2352279989998776'), 7.701370125276955, 61.31465861419377], 'normal': [Decimal('-0.21109522435155825'), 0.6371570728376628, -0.7412622145967691], 'radius': Decimal('2.5347041709620903')}",0.9998993269581141,10106.628351,5.069408341924181,"{'center': [Decimal('137.54638455883267'), 197.4337146950635], 'axes': [33.52628071558541, Decimal('51.280942960159194')], 'angle': -71.88466782160167}","[Decimal('137.54638455883267'), 197.4337146950635]",51.280942960159194,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9498746714369788,2,10063.67993,2.26160034576427,-1.8482302158746131,"[0.4298324517463521, Decimal('0.17735952210390216')]",pupil.1,1,3d c++,1582520303.966333,0.4298324517463521,0.17735952210390216
"{'center': [Decimal('-2.2435302820896874'), 7.683291495408519, Decimal('61.301515267115484')], 'normal': [Decimal('-0.21178708127570905'), 0.6356505203486265, -0.7423574935199594], 'radius': Decimal('2.5387978992467364')}",0.9999794610056565,10106.636751,5.077595798493473,"{'center': [137.4589009887988, Decimal('197.26605278768287')], 'axes': [33.65954374322502, Decimal('51.374778626029084')], 'angle': -71.78874602971686}","[137.4589009887988, Decimal('197.26605278768287')]",51.374778626029084,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9500132071886824,2,10063.67993,2.259647222881649,-1.8487035680187265,"[Decimal('0.42955906558999624'), Decimal('0.17805811338465471')]",pupil.1,1,3d c++,1582520303.9739199,0.42955906558999624,0.17805811338465471
"{'center': [-2.234131735911662, 7.692604864966332, 61.3068200222251], 'normal': [Decimal('-0.21100386909420693'), 0.6364266344784442, -0.7419154305941584], 'radius': Decimal('2.5500248634356364')}",0.9999575572530651,10106.645151,5.100049726871273,"{'center': [137.5565411281847, Decimal('197.34950855348023')], 'axes': [Decimal('33.776441459977306'), 51.59770322006074], 'angle': -71.87292420195048}","[137.5565411281847, Decimal('197.34950855348023')]",51.59770322006074,"{'center': [Decimal('0.29791469321882164'), Decimal('0.055485251225001815'), 70.209805189355], 'radius': 12.0}","{'center': [Decimal('162.63078795472393'), Decimal('120.48997224343128')], 'axes': [211.9362097625655, 211.9362097625655], 'angle': 90.0}",0.9501201580104812,2,10063.67993,2.260652998721129,-1.8478843614965657,"[0.4298641910255772, Decimal('0.17771038102716574')]",pupil.1,1,3d c++,1582520303.982309,0.4298641910255772,0.17771038102716574
