eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654071.1569521,"{'circle_3d': {'center': [-3.2828134002594695, 5.054077602114342, 73.71852502584213], 'normal': [-0.30307693064578783, 0.6174882324564896, -0.7258461661317006], 'radius': 2.7011143068944774}, 'confidence': 0.9538477226709148, 'timestamp': 601.109601, 'diameter_3d': 5.402228613788955, 'ellipse': {'center': [132.55600877982698, 162.16036290024826], 'axes': [30.460063483900537, 45.45103748461962], 'angle': -63.38864609823178}, 'location': [132.55600877982698, 162.16036290024826], 'diameter': 45.45103748461962, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8649127824603475, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2363417358348303, 'phi': -1.9663397135297356, 'norm_pos': [0.4142375274369593, 0.32433182124896553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.1646998,"{'circle_3d': {'center': [-3.290800646032539, 5.0456519221854315, 73.71470082331328], 'normal': [-0.30374253446021027, 0.6167860924624138, -0.7261648496757708], 'radius': 2.6988946179962663}, 'confidence': 0.8915451930119105, 'timestamp': 601.118001, 'diameter_3d': 5.397789235992533, 'ellipse': {'center': [132.48759788906472, 162.09242537488518], 'axes': [30.453445169875014, 45.41602253463856], 'angle': -63.31064133159471}, 'location': [132.48759788906472, 162.09242537488518], 'diameter': 45.41602253463856, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8647741789591934, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2354493992136364, 'phi': -1.9669640302718026, 'norm_pos': [0.41402374340332726, 0.32461489427131174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.171828,"{'circle_3d': {'center': [-3.2808460124099343, 5.034858213560094, 73.70139159871228], 'normal': [-0.30291298165832653, 0.6158866167436357, -0.7272739517258544], 'radius': 2.711790862295115}, 'confidence': 0.9910374125608654, 'timestamp': 601.126401, 'diameter_3d': 5.42358172459023, 'ellipse': {'center': [132.56787842783478, 162.00568007399445], 'axes': [30.665278463395012, 45.64136486581504], 'angle': -63.33859417597619}, 'location': [132.56787842783478, 162.00568007399445], 'diameter': 45.64136486581504, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8640299816825348, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2343071830120627, 'phi': -1.9654493876089265, 'norm_pos': [0.4142746200869837, 0.32497633302502316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.180295,"{'circle_3d': {'center': [-3.293891788731974, 5.045378625300535, 73.71576228200283], 'normal': [-0.30400012968516316, 0.6167633177220058, -0.7260763947849759], 'radius': 2.7147720793038013}, 'confidence': 0.8521344546106937, 'timestamp': 601.134801, 'diameter_3d': 5.4295441586076025, 'ellipse': {'center': [132.4640652642561, 162.0855105211344], 'axes': [30.62745399709053, 45.68272350806089], 'angle': -63.290165047843736}, 'location': [132.4640652642561, 162.0855105211344], 'diameter': 45.68272350806089, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8644981643314731, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.235420465671873, 'phi': -1.9673092980664064, 'norm_pos': [0.41395020395080034, 0.32464370616193994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.188627,"{'circle_3d': {'center': [-3.3039509068014183, 5.021664821532529, 73.69988285448511], 'normal': [-0.30483838952428355, 0.6147871674080052, -0.7273996804114521], 'radius': 2.716926952902853}, 'confidence': 0.7899808275785091, 'timestamp': 601.143201, 'diameter_3d': 5.433853905805706, 'ellipse': {'center': [132.3746805902389, 161.8947466635551], 'axes': [30.729905275952923, 45.7288336167417], 'angle': -63.14887792865709}, 'location': [132.3746805902389, 161.8947466635551], 'diameter': 45.7288336167417, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8651824443916989, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2329124101245372, 'phi': -1.9676417005692357, 'norm_pos': [0.4136708768444966, 0.3254385555685204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.197483,"{'circle_3d': {'center': [-3.3088854858694328, 5.0204316691048225, 73.70091013671617], 'normal': [-0.3052496044466181, 0.6146844047056964, -0.7273140735588627], 'radius': 2.713108896125972}, 'confidence': 0.9913277148315873, 'timestamp': 601.151601, 'diameter_3d': 5.426217792251944, 'ellipse': {'center': [132.3332749325242, 161.8848845912156], 'axes': [30.68137730401467, 45.663904620865246], 'angle': -63.113560974613016}, 'location': [132.3332749325242, 161.8848845912156], 'diameter': 45.663904620865246, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8653265809959176, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2327821218157764, 'phi': -1.9681644684865067, 'norm_pos': [0.41354148416413816, 0.32547964753660164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.208831,"{'circle_3d': {'center': [-3.288419643603287, 5.042602272263408, 73.71111619064757], 'normal': [-0.30354411759110594, 0.6165319549689118, -0.7264635690645805], 'radius': 2.722123460196202}, 'confidence': 0.9916903684862399, 'timestamp': 601.160001, 'diameter_3d': 5.444246920392404, 'ellipse': {'center': [132.50914811372922, 162.06278592085596], 'axes': [30.733750827511564, 45.80937464416044], 'angle': -63.31578508223111}, 'location': [132.50914811372922, 162.06278592085596], 'diameter': 45.80937464416044, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8651452961075168, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.235126574399258, 'phi': -1.966585128919903, 'norm_pos': [0.4140910878554038, 0.3247383919964335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.21724,"{'circle_3d': {'center': [-3.3098730781669636, 5.033182383552979, 73.71211736620168], 'normal': [-0.3053319038047457, 0.6157469642430428, -0.7263801377684047], 'radius': 2.7295777284078295}, 'confidence': 0.9205402835960876, 'timestamp': 601.1684, 'diameter_3d': 5.459155456815659, 'ellipse': {'center': [132.33096019807388, 161.98154227450627], 'axes': [30.812121198548414, 45.93431368293735], 'angle': -63.14913647931565}, 'location': [132.33096019807388, 161.98154227450627], 'diameter': 45.93431368293735, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8657869618382996, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2341299341443346, 'phi': -1.9687194741421175, 'norm_pos': [0.41353425061898086, 0.3250769071895572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.226034,"{'circle_3d': {'center': [-3.3066696244070894, 5.0238644940692145, 73.70288255947845], 'normal': [-0.30506494932475614, 0.614970473452729, -0.7271497049953402], 'radius': 2.7295890671332854}, 'confidence': 0.8860196423628589, 'timestamp': 601.1768, 'diameter_3d': 5.459178134266571, 'ellipse': {'center': [132.3545565242268, 161.9083372286521], 'axes': [30.858277311317263, 45.94023066568246], 'angle': -63.13886401254693}, 'location': [132.3545565242268, 161.9083372286521], 'diameter': 45.94023066568246, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8662159207293296, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2331448486535868, 'phi': -1.9680292103436585, 'norm_pos': [0.4136079891382088, 0.3253819282139496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.232265,"{'circle_3d': {'center': [-3.3235515190009925, 5.033145869417737, 73.71784872539136], 'normal': [-0.30647177387424807, 0.6157439213984393, -0.7259025245025976], 'radius': 2.725666536615521}, 'confidence': 0.8325818930556648, 'timestamp': 601.1852, 'diameter_3d': 5.451333073231042, 'ellipse': {'center': [132.21804622598188, 161.9792990821117], 'axes': [30.738890537562387, 45.86492315182119], 'angle': -63.06253415379924}, 'location': [132.21804622598188, 161.9792990821117], 'diameter': 45.86492315182119, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8670869939734982, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.234126072397578, 'phi': -1.9702879658930958, 'norm_pos': [0.4131813944561934, 0.3250862538245346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654071.242309,"{'circle_3d': {'center': [-3.304664269293728, 5.028485028396723, 73.70595094831204], 'normal': [-0.3048978363986427, 0.6153555179800214, -0.726894005925875], 'radius': 2.7200644575523114}, 'confidence': 0.9886960918798937, 'timestamp': 601.1936, 'diameter_3d': 5.440128915104623, 'ellipse': {'center': [132.37120761736412, 161.9478776674899], 'axes': [30.735352594593625, 45.777922875732216], 'angle': -63.16672397804426}, 'location': [132.37120761736412, 161.9478776674899], 'diameter': 45.777922875732216, 'sphere': {'center': [0.3541097674899842, -2.355781187363534, 82.42867901942253], 'radius': 12.0}, 'projected_sphere': {'center': [162.66349113507033, 102.28062910214494], 'axes': [180.51969505047933, 180.51969505047933], 'angle': 90.0}, 'model_confidence': 0.8666756952400156, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2336332359699136, 'phi': -1.9679592086015731, 'norm_pos': [0.41366002380426287, 0.3252171763854588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
