eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183551.317676,"{'circle_3d': {'center': [-5.687145272256743, 5.609855973955348, 76.8808214529383], 'normal': [-0.22354890530420563, 0.6890542234344037, -0.6893693959732345], 'radius': 1.9803637498870068}, 'confidence': 0.9958482076179955, 'timestamp': 39883.544802, 'diameter_3d': 3.9607274997740136, 'ellipse': {'center': [114.18385951995013, 165.0605685761993], 'axes': [19.872450314560304, 31.97786782536423], 'angle': -70.01288204209938}, 'location': [114.18385951995013, 165.0605685761993], 'diameter': 31.97786782536423, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46617469998940786, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3309795266959616, 'phi': -1.8843771320755212, 'norm_pos': [0.35682456099984416, 0.31224763093250296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.3263009,"{'circle_3d': {'center': [-5.688958979923534, 5.603575902063545, 76.87513693757266], 'normal': [-0.22370004760977152, 0.6885308841100867, -0.6898431055870374], 'radius': 1.992038165363124}, 'confidence': 0.9966126830342743, 'timestamp': 39883.553202, 'diameter_3d': 3.984076330726248, 'ellipse': {'center': [114.1665101574472, 165.0110900489147], 'axes': [20.008702225632252, 32.16883078634568], 'angle': -69.9854481548336}, 'location': [114.1665101574472, 165.0110900489147], 'diameter': 32.16883078634568, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46687082773348987, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.330257637965968, 'phi': -1.884373889114294, 'norm_pos': [0.35677034424202253, 0.31245379146285546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.334605,"{'circle_3d': {'center': [-5.690523210300313, 5.618654407947599, 76.89072255691669], 'normal': [-0.22383040014116978, 0.6897874262670912, -0.6885443039750354], 'radius': 1.9810102618845062}, 'confidence': 0.9961875549127954, 'timestamp': 39883.561602, 'diameter_3d': 3.9620205237690125, 'ellipse': {'center': [114.16250825375982, 165.12570017132853], 'axes': [19.8451215284233, 31.9842017696477], 'angle': -70.01478067491186}, 'location': [114.16250825375982, 165.12570017132853], 'diameter': 31.9842017696477, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46732266262417, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3319917331808213, 'phi': -1.885098503180316, 'norm_pos': [0.35675783829299945, 0.3119762492861311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.341255,"{'circle_3d': {'center': [-5.676286375593612, 5.615546410818052, 76.88299733241888], 'normal': [-0.22264399724894476, 0.6895284265062955, -0.6891880726831857], 'radius': 1.9958617603152966}, 'confidence': 0.9962398026282004, 'timestamp': 39883.570002, 'diameter_3d': 3.991723520630593, 'ellipse': {'center': [114.2732149922792, 165.1023014362459], 'axes': [20.02217440740889, 32.22726469750913], 'angle': -70.09450491805019}, 'location': [114.2732149922792, 165.1023014362459], 'diameter': 32.22726469750913, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.4677348121976621, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.331634065541911, 'phi': -1.8832658601574295, 'norm_pos': [0.35710379685087246, 0.31207374401564203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.3494241,"{'circle_3d': {'center': [-5.682462863795541, 5.6136305406191465, 76.88307837533932], 'normal': [-0.22315870459910542, 0.6893687706563868, -0.6891813191064824], 'radius': 1.961819626315847}, 'confidence': 0.9952814207791656, 'timestamp': 39883.578402, 'diameter_3d': 3.923639252631694, 'ellipse': {'center': [114.22195835141014, 165.09302330630754], 'axes': [19.67933380191976, 31.677379851271013], 'angle': -70.0515162609708}, 'location': [114.22195835141014, 165.09302330630754], 'diameter': 31.677379851271013, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.4678906629463686, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3314136482810213, 'phi': -1.8839448397285907, 'norm_pos': [0.3569436198481567, 0.3121124028903852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.357513,"{'circle_3d': {'center': [-5.669346167770318, 5.615059487144173, 76.88027149168997], 'normal': [-0.22206564659700354, 0.6894878495334724, -0.6894152260772621], 'radius': 1.9933051586692954}, 'confidence': 0.9956871564197793, 'timestamp': 39883.586802, 'diameter_3d': 3.9866103173385907, 'ellipse': {'center': [114.32732551757664, 165.10037103833858], 'axes': [20.006699372307086, 32.18708854974939], 'angle': -70.13607971519345}, 'location': [114.32732551757664, 165.10037103833858], 'diameter': 32.18708854974939, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46813637864612234, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.331578041506298, 'phi': -1.8824096170154934, 'norm_pos': [0.357272892242427, 0.31208178734025593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.365557,"{'circle_3d': {'center': [-5.680468536031596, 5.607920594310512, 76.87672575890004], 'normal': [-0.2229925106187767, 0.688892941797334, -0.6897107038097566], 'radius': 1.98353061795716}, 'confidence': 0.9965059920263482, 'timestamp': 39883.595202, 'diameter_3d': 3.96706123591432, 'ellipse': {'center': [114.23532537933829, 165.04670565355676], 'axes': [19.91898100692939, 32.030708928256864], 'angle': -70.04906635232281}, 'location': [114.23532537933829, 165.04670565355676], 'diameter': 32.030708928256864, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.4684949573038777, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.330757003720213, 'phi': -1.8835017331551656, 'norm_pos': [0.35698539181043215, 0.31230539311018013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.3753421,"{'circle_3d': {'center': [-5.664618301811169, 5.612459894470671, 76.87615153049536], 'normal': [-0.2216716577670744, 0.6892712168106805, -0.6897585561768125], 'radius': 1.9995720722152661}, 'confidence': 0.9959378083890734, 'timestamp': 39883.603602, 'diameter_3d': 3.9991441444305322, 'ellipse': {'center': [114.36325602517263, 165.08060708565216], 'axes': [20.08430905950811, 32.29003609478272], 'angle': -70.15858599846699}, 'location': [114.36325602517263, 165.08060708565216], 'diameter': 32.29003609478272, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46895706402483306, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3312789903981503, 'phi': -1.8817467110945294, 'norm_pos': [0.35738517507866446, 0.31216413714311597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.381709,"{'circle_3d': {'center': [-5.674447569800969, 5.586186155799911, 76.853134781696], 'normal': [-0.2224907634328911, 0.6870817385881173, -0.691676618576759], 'radius': 1.9760142504085023}, 'confidence': 0.9962366317312592, 'timestamp': 39883.612002, 'diameter_3d': 3.9520285008170046, 'ellipse': {'center': [114.26963696075659, 164.8863264488906], 'axes': [19.923627346216133, 31.91906763650149], 'angle': -70.03012141666571}, 'location': [114.26963696075659, 164.8863264488906], 'diameter': 31.91906763650149, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.4691167801086804, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.328261277767582, 'phi': -1.8820122933011703, 'norm_pos': [0.3570926155023643, 0.3129736397962891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.39095,"{'circle_3d': {'center': [-5.6564682945352605, 5.593050008371385, 76.85419204398355], 'normal': [-0.22099249049408207, 0.6876537263024067, -0.6915885133861304], 'radius': 2.005092623089304}, 'confidence': 0.9969311380615822, 'timestamp': 39883.620402, 'diameter_3d': 4.010185246178608, 'ellipse': {'center': [114.4163135229415, 164.93564749806052], 'axes': [20.215881249594055, 32.38844324686611], 'angle': -70.15908447753124}, 'location': [114.4163135229415, 164.93564749806052], 'diameter': 32.38844324686611, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.46965065119485283, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.329048803896352, 'phi': -1.880084957760271, 'norm_pos': [0.35755097975919214, 0.3127681354247478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183551.401539,"{'circle_3d': {'center': [-5.65716678949497, 5.598063589955002, 76.85940348029176], 'normal': [-0.2210506984073912, 0.6880715247677082, -0.6911542270271128], 'radius': 1.9993916089913166}, 'confidence': 0.996399703759508, 'timestamp': 39883.628802, 'diameter_3d': 3.9987832179826333, 'ellipse': {'center': [114.4134492851569, 164.97414102518923], 'axes': [20.140519323710443, 32.29413377242984], 'angle': -70.16766280467273}, 'location': [114.4134492851569, 164.97414102518923], 'diameter': 32.29413377242984, 'sphere': {'center': [-3.0045584086062758, -2.658794707257496, 85.15325420461711], 'radius': 12.0}, 'projected_sphere': {'center': [138.1238400019375, 100.64134208495973], 'axes': [174.74376216139004, 174.74376216139004], 'angle': 90.0}, 'model_confidence': 0.47047626376731655, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3296244100492767, 'phi': -1.8803435347216162, 'norm_pos': [0.3575420290161153, 0.31260774572837824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
