eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183214.644574,"{'circle_3d': {'center': [-5.794134975063056, 5.249980457946277, 76.57877196651683], 'normal': [-0.23254357565694686, 0.6589274880355134, -0.7153586869060095], 'radius': 2.187557990743086}, 'confidence': 0.9980941626079232, 'timestamp': 39546.872734, 'diameter_3d': 4.375115981486172, 'ellipse': {'center': [113.15480001315429, 162.28345894645489], 'axes': [23.10213676362226, 35.46448257555399], 'angle': -68.36000416560996}, 'location': [113.15480001315429, 162.28345894645489], 'diameter': 35.46448257555399, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8179627509096954, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.290188374381006, 'phi': -1.885093973873031, 'norm_pos': [0.35360875004110714, 0.32381892105643795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.65043,"{'circle_3d': {'center': [-5.802970682305711, 5.245373419090088, 76.57740649400239], 'normal': [-0.23327988459383478, 0.658543568130831, -0.7154724762822121], 'radius': 2.184879355822476}, 'confidence': 0.9980781533046532, 'timestamp': 39546.881134, 'diameter_3d': 4.369758711644952, 'ellipse': {'center': [113.082525025568, 162.24753199111382], 'axes': [23.07760838768864, 35.42169977536318], 'angle': -68.29107184653385}, 'location': [113.082525025568, 162.24753199111382], 'diameter': 35.42169977536318, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8178176975641938, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2896780967477786, 'phi': -1.8859777274004386, 'norm_pos': [0.35338289070490003, 0.3239686167036925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.65914,"{'circle_3d': {'center': [-5.7983235636593164, 5.244701482021133, 76.57527437691924], 'normal': [-0.23289262470663524, 0.6584875733750848, -0.7156501527058082], 'radius': 2.193716539487761}, 'confidence': 0.9980210893246332, 'timestamp': 39546.889534, 'diameter_3d': 4.387433078975522, 'ellipse': {'center': [113.11928273292355, 162.2414197006185], 'axes': [23.179804567975406, 35.566002075284004], 'angle': -68.31850550458059}, 'location': [113.11928273292355, 162.2414197006185], 'diameter': 35.566002075284004, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8176255306486802, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2896036917470326, 'phi': -1.8854153224027936, 'norm_pos': [0.3534977585403861, 0.3239940845807562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.666521,"{'circle_3d': {'center': [-5.803821429029238, 5.238452934028931, 76.57131903540575], 'normal': [-0.2333507801541287, 0.6579668610424012, -0.7159797644985989], 'radius': 2.1869889032223826}, 'confidence': 0.9983811804368233, 'timestamp': 39546.897934, 'diameter_3d': 4.373977806444765, 'ellipse': {'center': [113.07214770393888, 162.19440442201096], 'axes': [23.12272486472831, 35.45873441395831], 'angle': -68.26595049395632}, 'location': [113.07214770393888, 162.19440442201096], 'diameter': 35.45873441395831, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8175081405216389, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2889120086935617, 'phi': -1.8858584114817882, 'norm_pos': [0.353350461574809, 0.3241899815749544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.676379,"{'circle_3d': {'center': [-5.809631827771355, 5.243741727063945, 76.57807926556467], 'normal': [-0.23383498004930506, 0.6584075937953191, -0.715416411985355], 'radius': 2.2024943918268702}, 'confidence': 0.9983533618146934, 'timestamp': 39546.906334, 'diameter_3d': 4.4049887836537405, 'ellipse': {'center': [113.03024063799008, 162.23043868254143], 'axes': [23.26022762274333, 35.707101899724435], 'angle': -68.24432793620494}, 'location': [113.03024063799008, 162.23043868254143], 'diameter': 35.707101899724435, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8173004497667447, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2894974244675392, 'phi': -1.8867019983399478, 'norm_pos': [0.353219501993719, 0.324039838822744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.683462,"{'circle_3d': {'center': [-5.816478761366053, 5.242674928456507, 76.5793382960856], 'normal': [-0.2344055578488633, 0.658318693911366, -0.7153114927752778], 'radius': 2.178844024316968}, 'confidence': 0.9979552534678495, 'timestamp': 39546.914734, 'diameter_3d': 4.357688048633936, 'ellipse': {'center': [112.97431497821718, 162.22597696461196], 'axes': [23.004481896293026, 35.32296807868399], 'angle': -68.19809773326844}, 'location': [112.97431497821718, 162.22597696461196], 'diameter': 35.32296807868399, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.817353308475266, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2893793165484357, 'phi': -1.8874657940531807, 'norm_pos': [0.3530447343069287, 0.3240584293141169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.6948638,"{'circle_3d': {'center': [-5.814097222557421, 5.241926811949469, 76.57786985116839], 'normal': [-0.23420709628147726, 0.6582563508691127, -0.7154338631850455], 'radius': 2.2055657979102565}, 'confidence': 0.9986995755826762, 'timestamp': 39546.923134, 'diameter_3d': 4.411131595820513, 'ellipse': {'center': [112.99427099949074, 162.2152754652151], 'axes': [23.292792162238573, 35.75702857791091], 'angle': -68.2109501601006}, 'location': [112.99427099949074, 162.2152754652151], 'diameter': 35.75702857791091, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8175772222174027, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.289296497991922, 'phi': -1.8871646489415257, 'norm_pos': [0.3531070968734086, 0.3241030188949371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.7035258,"{'circle_3d': {'center': [-5.82501521628622, 5.2333967726418145, 76.57360792598463], 'normal': [-0.23511692909221046, 0.6575455142601415, -0.7157890236170255], 'radius': 2.1929100278137788}, 'confidence': 0.9983119826287472, 'timestamp': 39546.931534, 'diameter_3d': 4.3858200556275575, 'ellipse': {'center': [112.90284590681595, 162.1512196161342], 'axes': [23.173447235216962, 35.55378196172052], 'angle': -68.11762825628402}, 'location': [112.90284590681595, 162.1512196161342], 'diameter': 35.55378196172052, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8176000402659422, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2883526227243736, 'phi': -1.8881656683258279, 'norm_pos': [0.35282139345879987, 0.3243699182661075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.7129989,"{'circle_3d': {'center': [-5.8219277644507255, 5.233929732375861, 76.57308396369461], 'normal': [-0.23485964143925267, 0.6575899275713121, -0.7158326871411937], 'radius': 2.2019560331757293}, 'confidence': 0.998737211833229, 'timestamp': 39546.939934, 'diameter_3d': 4.403912066351459, 'ellipse': {'center': [112.92799786419639, 162.15395050454248], 'axes': [23.271585823451357, 35.70073871012942], 'angle': -68.13862915502068}, 'location': [112.92799786419639, 162.15395050454248], 'diameter': 35.70073871012942, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.817697351253599, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.288411573586963, 'phi': -1.8878231240895949, 'norm_pos': [0.3528999933256137, 0.3243585395644063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.718981,"{'circle_3d': {'center': [-5.8202734260964775, 5.233166750113073, 76.57184056691943], 'normal': [-0.23472177990973192, 0.6575263457160797, -0.7159363035391249], 'radius': 2.217048037675489}, 'confidence': 0.9988426525369372, 'timestamp': 39546.948334, 'diameter_3d': 4.434096075350978, 'ellipse': {'center': [112.9415270025039, 162.14534715424156], 'axes': [23.43622761959997, 35.94610633481168], 'angle': -68.14686209885892}, 'location': [112.9415270025039, 162.14534715424156], 'diameter': 35.94610633481168, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8180641619828899, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2883271807890053, 'phi': -1.8876063916161907, 'norm_pos': [0.3529422718828247, 0.3243943868573268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183214.7273831,"{'circle_3d': {'center': [-5.815454880016803, 5.231404135217032, 76.56864410820306], 'normal': [-0.23432023440309244, 0.6573794611414097, -0.7162026750988226], 'radius': 2.200632742589859}, 'confidence': 0.9986840058825854, 'timestamp': 39546.956734, 'diameter_3d': 4.401265485179718, 'ellipse': {'center': [112.97749161886976, 162.13612782868742], 'axes': [23.275437763793967, 35.68132211421424], 'angle': -68.17226082764029}, 'location': [112.97749161886976, 162.13612782868742], 'diameter': 35.68132211421424, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.8182540810567129, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.288132243263689, 'phi': -1.886989921794114, 'norm_pos': [0.353054661308968, 0.3244328007138024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
