eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184644.5720818,"{'circle_3d': {'center': [-7.16523406305118, 9.55261419009344, 77.86443398337246], 'normal': [-0.14203950362660342, 0.7079145482965754, -0.6918683196386171], 'radius': 2.449532200279891}, 'confidence': 0.9939511939254934, 'timestamp': 40976.78669, 'diameter_3d': 4.899064400559782, 'ellipse': {'center': [102.97729436130926, 195.80181682752576], 'axes': [23.062954293653775, 39.08739860928158], 'angle': -76.17607352267244}, 'location': [102.97729436130926, 195.80181682752576], 'diameter': 39.08739860928158, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5994824874834492, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.357337498877826, 'phi': -1.7732813341980105, 'norm_pos': [0.3218040448790914, 0.18415909655197604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.578521,"{'circle_3d': {'center': [-7.146348359261498, 9.567269214894747, 77.87559360447474], 'normal': [-0.1404656949774632, 0.709135800363351, -0.6909383512134262], 'radius': 2.4203333543918952}, 'confidence': 0.9491748819807123, 'timestamp': 40976.79509, 'diameter_3d': 4.8406667087837905, 'ellipse': {'center': [103.13436481554952, 195.913899644285], 'axes': [22.745166423840274, 38.61587746565706], 'angle': -76.32113365931022}, 'location': [103.13436481554952, 195.913899644285], 'diameter': 38.61587746565706, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5988769663356153, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.359068089368591, 'phi': -1.7713600609793256, 'norm_pos': [0.32229489004859224, 0.18369208481547916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.587086,"{'circle_3d': {'center': [-7.143890659392641, 9.58847531353282, 77.89691346510271], 'normal': [-0.1402608866550585, 0.710902975249857, -0.6891616961610955], 'radius': 2.424125823098354}, 'confidence': 0.9535214794191593, 'timestamp': 40976.80349, 'diameter_3d': 4.848251646196708, 'ellipse': {'center': [103.16922223722455, 196.0614575480442], 'axes': [22.69227225152967, 38.665932114115236], 'angle': -76.37673658512293}, 'location': [103.16922223722455, 196.0614575480442], 'diameter': 38.665932114115236, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5988241600604072, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.361577634406877, 'phi': -1.7715779590997274, 'norm_pos': [0.3224038194913267, 0.18307726021648252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.5979111,"{'circle_3d': {'center': [-7.1407947081995315, 9.596912724289332, 77.90499578748037], 'normal': [-0.14000289072229935, 0.7116060928128998, -0.6884881692962912], 'radius': 2.3902327746041996}, 'confidence': 0.9143364064319428, 'timestamp': 40976.81189, 'diameter_3d': 4.780465549208399, 'ellipse': {'center': [103.19875118064, 196.1279305357132], 'axes': [22.342054926320973, 38.12114865248758], 'angle': -76.41193368472348}, 'location': [103.19875118064, 196.1279305357132], 'diameter': 38.12114865248758, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5984713980715761, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3625778949260776, 'phi': -1.7714093117847138, 'norm_pos': [0.32249609743950003, 0.1828002894345283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.6031559,"{'circle_3d': {'center': [-7.129834730124791, 9.609133709161055, 77.91542131966855], 'normal': [-0.13908955921607097, 0.7126245082188767, -0.6876193749472764], 'radius': 2.3863371916829887}, 'confidence': 0.9206820703189629, 'timestamp': 40976.82029, 'diameter_3d': 4.7726743833659775, 'ellipse': {'center': [103.29301542105367, 196.21591348260867], 'axes': [22.265063018223085, 38.054011502563135], 'angle': -76.50269843424353}, 'location': [103.29301542105367, 196.21591348260867], 'diameter': 38.054011502563135, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5982948207481464, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3640285004270427, 'phi': -1.770380312878718, 'norm_pos': [0.3227906731907927, 0.18243369382246388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.61057,"{'circle_3d': {'center': [-7.135504459566921, 9.611772450158501, 77.91930615790417], 'normal': [-0.1395620366695818, 0.7128444033019972, -0.6872956384276405], 'radius': 2.3789425379156515}, 'confidence': 0.9184883937677134, 'timestamp': 40976.82869, 'diameter_3d': 4.757885075831303, 'ellipse': {'center': [103.2506741928234, 196.23473916036667], 'axes': [22.178913890222077, 37.93411714956082], 'angle': -76.4727238845686}, 'location': [103.2506741928234, 196.23473916036667], 'diameter': 37.93411714956082, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5979670947285243, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.364341994070626, 'phi': -1.7711321540767626, 'norm_pos': [0.3226583568525731, 0.18235525349847215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.619703,"{'circle_3d': {'center': [-7.106455117960914, 9.599190534923494, 77.9004401196692], 'normal': [-0.13714125820241457, 0.7117959103657466, -0.6888678082805558], 'radius': 2.371789172116748}, 'confidence': 0.9166617123032466, 'timestamp': 40976.83709, 'diameter_3d': 4.743578344233496, 'ellipse': {'center': [103.46735904626883, 196.15405900207156], 'axes': [22.19523924469946, 37.82928509909373], 'angle': -76.62842320586424}, 'location': [103.46735904626883, 196.15405900207156], 'diameter': 37.82928509909373, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5977801997584797, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3628481045769396, 'phi': -1.7673091464974566, 'norm_pos': [0.3233354970195901, 0.1826914208247018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.626654,"{'circle_3d': {'center': [-7.111965362042987, 9.590902236774179, 77.89298230272111], 'normal': [-0.137600445209254, 0.7111052188533036, -0.6894892930262299], 'radius': 2.382022608376656}, 'confidence': 0.9640693697920735, 'timestamp': 40976.84549, 'diameter_3d': 4.764045216753312, 'ellipse': {'center': [103.41857517284393, 196.09316710313675], 'axes': [22.320554471208307, 37.99615704181169], 'angle': -76.57875611047213}, 'location': [103.41857517284393, 196.09316710313675], 'diameter': 37.99615704181169, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5976609242299147, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3618652440432872, 'phi': -1.7677770895913876, 'norm_pos': [0.32318304741513726, 0.1829451370702635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.637768,"{'circle_3d': {'center': [-7.100790066572495, 9.576436833093748, 77.87587104702858], 'normal': [-0.13666917058671302, 0.7098997685466011, -0.690915231000607], 'radius': 2.372322362366927}, 'confidence': 0.9929610682575932, 'timestamp': 40976.85389, 'diameter_3d': 4.744644724733854, 'ellipse': {'center': [103.49478109890276, 195.9963856326055], 'axes': [22.301881748037815, 37.84967873251979], 'angle': -76.62079069169363}, 'location': [103.49478109890276, 195.9963856326055], 'diameter': 37.84967873251979, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5954547277127964, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.360152212902775, 'phi': -1.7660841590539955, 'norm_pos': [0.3234211909340711, 0.1833483931974771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.6467452,"{'circle_3d': {'center': [-7.0960334428935825, 9.59220932360932, 77.89116649751908], 'normal': [-0.13627278528013695, 0.711214142756232, -0.6896406101263991], 'radius': 2.3782921336017027}, 'confidence': 0.9516128021109557, 'timestamp': 40976.86229, 'diameter_3d': 4.756584267203405, 'ellipse': {'center': [103.54354165990969, 196.10599819411846], 'axes': [22.296330099663447, 37.937610141219196], 'angle': -76.67982378724109}, 'location': [103.54354165990969, 196.10599819411846], 'diameter': 37.937610141219196, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5949722188801077, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3620201788585984, 'phi': -1.7658828547541487, 'norm_pos': [0.3235735676872178, 0.18289167419117314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184644.655322,"{'circle_3d': {'center': [-7.09491281287019, 9.58659578503022, 77.8851600779249], 'normal': [-0.13617939944485422, 0.7107463478746404, -0.6901411450925814], 'radius': 2.3910996272803744}, 'confidence': 0.9941151093530065, 'timestamp': 40976.87069, 'diameter_3d': 4.782199254560749, 'ellipse': {'center': [103.54844054416026, 196.064412436765], 'axes': [22.441509007389207, 38.14493831837181], 'angle': -76.67623918426791}, 'location': [103.54844054416026, 196.064412436765], 'diameter': 38.14493831837181, 'sphere': {'center': [-5.460760019531939, 1.0576396105345343, 86.16685381903586], 'radius': 12.0}, 'projected_sphere': {'center': [120.70796295730779, 127.61007892789682], 'axes': [172.68821293220677, 172.68821293220677], 'angle': 90.0}, 'model_confidence': 0.5945184486741084, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3613549528256983, 'phi': -1.7656146846770706, 'norm_pos': [0.3235888767005008, 0.18306494818014585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
