eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183260.7866838,"{'circle_3d': {'center': [-5.737060995009848, 5.334657534187441, 76.63903497826419], 'normal': [-0.22778741065251293, 0.6659839110556104, -0.7103367692603955], 'radius': 2.028952165401959}, 'confidence': 0.9976792780253727, 'timestamp': 39593.012838, 'diameter_3d': 4.057904330803918, 'ellipse': {'center': [113.64212471049807, 162.96604525222835], 'axes': [21.223598621185282, 32.866219447464424], 'angle': -68.95760246993531}, 'location': [113.64212471049807, 162.96604525222835], 'diameter': 32.866219447464424, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7411420360216137, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2996083450595814, 'phi': -1.881111665143046, 'norm_pos': [0.3551316397203065, 0.3209748114490485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.791614,"{'circle_3d': {'center': [-5.737564662375753, 5.318736346868242, 76.62429703526965], 'normal': [-0.227829382933005, 0.6646571454456771, -0.7115649311766076], 'radius': 2.0326487436611327}, 'confidence': 0.9977711113122721, 'timestamp': 39593.021238, 'diameter_3d': 4.065297487322265, 'ellipse': {'center': [113.62952875170234, 162.84471201210837], 'axes': [21.313742537920234, 32.932454873610986], 'angle': -68.91040434686032}, 'location': [113.62952875170234, 162.84471201210837], 'diameter': 32.932454873610986, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7410789202836221, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2978311669953344, 'phi': -1.8806632099208929, 'norm_pos': [0.3550922773490698, 0.32148036661621515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.7988212,"{'circle_3d': {'center': [-5.72963643610232, 5.3188479786957, 76.62186686999628], 'normal': [-0.2271686974102189, 0.6646664480979654, -0.7117674449493873], 'radius': 2.0097934014114864}, 'confidence': 0.9966536451099685, 'timestamp': 39593.029638, 'diameter_3d': 4.019586802822973, 'ellipse': {'center': [113.6908400738535, 162.85118325918356], 'axes': [21.08344021074783, 32.56304015187686], 'angle': -68.96080222829431}, 'location': [113.6908400738535, 162.85118325918356], 'diameter': 32.56304015187686, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.740920454104943, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.297843617938922, 'phi': -1.8797383864333914, 'norm_pos': [0.3552838752307922, 0.3214534030867352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.810585,"{'circle_3d': {'center': [-5.736944650186673, 5.329624076457128, 76.63428130912811], 'normal': [-0.22777771525058157, 0.665564456244751, -0.7107329083550683], 'radius': 2.0326004102280186}, 'confidence': 0.9977172512597906, 'timestamp': 39593.038038, 'diameter_3d': 4.065200820456037, 'ellipse': {'center': [113.64044303309333, 162.92727420146554], 'axes': [21.278417633699366, 32.92737878514438], 'angle': -68.94443178013294}, 'location': [113.64044303309333, 162.92727420146554], 'diameter': 32.92737878514438, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.740577302720502, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2990461886855345, 'phi': -1.8809372180164636, 'norm_pos': [0.35512638447841666, 0.3211363574938936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.8185542,"{'circle_3d': {'center': [-5.715199790318232, 5.322060218347824, 76.62027187413412], 'normal': [-0.22596564359487822, 0.6649341347356423, -0.7119003612712351], 'radius': 2.012719862939139}, 'confidence': 0.9963634037004265, 'timestamp': 39593.046438, 'diameter_3d': 4.025439725878278, 'ellipse': {'center': [113.80654351649906, 162.8774026088565], 'axes': [21.121711222955362, 32.61110599085029], 'angle': -69.06089816717349}, 'location': [113.80654351649906, 162.8774026088565], 'diameter': 32.61110599085029, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7401975359694779, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.298201956720564, 'phi': -1.8781498112329449, 'norm_pos': [0.35564544848905955, 0.3213441557964313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.828301,"{'circle_3d': {'center': [-5.723672226766979, 5.320285322055675, 76.6213077737651], 'normal': [-0.22667167996560708, 0.6647862267112965, -0.7118140363019868], 'radius': 2.032123890016113}, 'confidence': 0.9973208311734861, 'timestamp': 39593.054838, 'diameter_3d': 4.064247780032226, 'ellipse': {'center': [113.73982284100803, 162.85889080094228], 'axes': [21.32065692260875, 32.92518993864724], 'angle': -69.00242499135743}, 'location': [113.73982284100803, 162.85889080094228], 'diameter': 32.92518993864724, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7400664235409415, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.298003945482215, 'phi': -1.879085600956823, 'norm_pos': [0.3554369463781501, 0.3214212883294072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.8348858,"{'circle_3d': {'center': [-5.740393099759502, 5.317143263688255, 76.62371521937318], 'normal': [-0.22806508604831735, 0.6645243885140116, -0.7116134158346459], 'radius': 2.0244369819556094}, 'confidence': 0.9964788077776078, 'timestamp': 39593.063238, 'diameter_3d': 4.048873963911219, 'ellipse': {'center': [113.6059218187817, 162.83371043418074], 'axes': [21.229203523998564, 32.79962167736004], 'angle': -68.88814939324722}, 'location': [113.6059218187817, 162.83371043418074], 'diameter': 32.79962167736004, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7397655492227151, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.297653496235071, 'phi': -1.8809438233605178, 'norm_pos': [0.3550185056836928, 0.3215262065242469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.8432,"{'circle_3d': {'center': [-5.721928756025083, 5.3175752813393355, 76.61822274895869], 'normal': [-0.22652639073711575, 0.6645603899849349, -0.7120711217025212], 'radius': 2.0116427625438082}, 'confidence': 0.9970996708132273, 'timestamp': 39593.071638, 'diameter_3d': 4.0232855250876165, 'ellipse': {'center': [113.75097743575873, 162.8424991620979], 'axes': [21.116549775504165, 32.59454081602242], 'angle': -69.00599020105308}, 'location': [113.75097743575873, 162.8424991620979], 'diameter': 32.59454081602242, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7396523484484718, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.297701674814557, 'phi': -1.8787959374262975, 'norm_pos': [0.35547180448674603, 0.32148958682459206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.852382,"{'circle_3d': {'center': [-5.741593942235081, 5.318163047115572, 76.62505262971908], 'normal': [-0.22816515625461564, 0.664609370466288, -0.7115019649724877], 'radius': 2.034977030984955}, 'confidence': 0.9971116162227956, 'timestamp': 39593.080038, 'diameter_3d': 4.06995406196991, 'ellipse': {'center': [113.59759250699418, 162.83924775376613], 'axes': [21.334955340134567, 32.969877686777444], 'angle': -68.88338494490787}, 'location': [113.59759250699418, 162.83924775376613], 'diameter': 32.969877686777444, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7392962932350033, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.2977672257295905, 'phi': -1.8811168854251485, 'norm_pos': [0.3549924765843568, 0.3215031343593078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.8589199,"{'circle_3d': {'center': [-5.727401737662664, 5.31118825763877, 76.61400814152026], 'normal': [-0.22698247254024748, 0.6640281380098878, -0.7124223389890559], 'radius': 2.042654792560379}, 'confidence': 0.9979406937367672, 'timestamp': 39593.088438, 'diameter_3d': 4.085309585120758, 'ellipse': {'center': [113.7059787950728, 162.78735603694264], 'axes': [21.45635031417329, 33.09904033084307], 'angle': -68.95369658825412}, 'location': [113.7059787950728, 162.78735603694264], 'diameter': 33.09904033084307, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7394864863115247, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.296989604512149, 'phi': -1.8792348080584473, 'norm_pos': [0.3553311837346025, 0.3217193498460723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183260.866677,"{'circle_3d': {'center': [-5.736084412278427, 5.324603430888958, 76.62930701552547], 'normal': [-0.2277060287582278, 0.6651460691140701, -0.7111474328219555], 'radius': 2.0145199597959835}, 'confidence': 0.996220157777578, 'timestamp': 39593.096838, 'diameter_3d': 4.029039919591967, 'ellipse': {'center': [113.64347094740288, 162.89279682069858], 'axes': [21.106366303023737, 32.63649720073417], 'angle': -68.93600372275452}, 'location': [113.64347094740288, 162.89279682069858], 'diameter': 32.63649720073417, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7389926765297039, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.298485743826188, 'phi': -1.8806763732344325, 'norm_pos': [0.355135846710634, 0.3212800132470892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
