eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495084.8167539,"{'circle_3d': {'center': [-1.8656772047815169, 5.097222228451779, 39.29796698134814], 'normal': [-0.31030694663342134, 0.7261828298136777, -0.6134884648914293], 'radius': 2.025756939925609}, 'confidence': 0.4119607982363581, 'timestamp': 360181.393769, 'diameter_3d': 4.051513879851218, 'ellipse': {'center': [130.83069850090234, 199.81665104681827], 'axes': [32.30480458758115, 63.97478177513783], 'angle': -67.08677202843865}, 'location': [130.83069850090234, 199.81665104681827], 'diameter': 63.97478177513783, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3835496371113782, 'phi': -2.039078979106812, 'norm_pos': [0.40884593281531983, 0.1674306206382572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.822767,"{'circle_3d': {'center': [-1.8650467781606208, 5.09771707438143, 39.2982339017527], 'normal': [-0.3102544110816801, 0.7262240669744822, -0.6134662215243825], 'radius': 2.008695554269321}, 'confidence': 0.44144344307346134, 'timestamp': 360181.402169, 'diameter_3d': 4.017391108538642, 'ellipse': {'center': [130.83633474934533, 199.83403180747763], 'axes': [32.02980580954369, 63.43466244080615], 'angle': -67.09168499323829}, 'location': [130.83633474934533, 199.83403180747763], 'diameter': 63.43466244080615, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.383609620193805, 'phi': -2.03902539012307, 'norm_pos': [0.40886354609170417, 0.16735820080217656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.831199,"{'circle_3d': {'center': [-1.864416787844755, 5.098211495960422, 39.29850063732302], 'normal': [-0.31020191188869123, 0.7262652687727312, -0.6134439935601889], 'radius': 2.0082321343622467}, 'confidence': 0.42856814409829946, 'timestamp': 360181.410569, 'diameter_3d': 4.016464268724493, 'ellipse': {'center': [130.84630061390516, 199.84157039447882], 'axes': [32.02036553587284, 63.41957811881666], 'angle': -67.09660224684148}, 'location': [130.84630061390516, 199.84157039447882], 'diameter': 63.41957811881666, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.383669555634494, 'phi': -2.0389718314370113, 'norm_pos': [0.40889468941845364, 0.16732679002300488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.837963,"{'circle_3d': {'center': [-1.8637872337902843, 5.0987054932616385, 39.29876718790574], 'normal': [-0.3101494490508187, 0.7263064352144994, -0.6134217810116295], 'radius': 2.0071418808261687}, 'confidence': 0.4612963285481094, 'timestamp': 360181.418969, 'diameter_3d': 4.0142837616523375, 'ellipse': {'center': [130.85609657796147, 199.84947207278367], 'axes': [32.00090111146317, 63.38466690375067], 'angle': -67.10151532442595}, 'location': [130.85609657796147, 199.84947207278367], 'diameter': 63.38466690375067, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3837294434334466, 'phi': -2.0389183030486366, 'norm_pos': [0.40892530180612957, 0.16729386636340138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.8479412,"{'circle_3d': {'center': [-1.8631581159535786, 5.099199066357903, 39.29903355334754], 'normal': [-0.3100970225644265, 0.7263475663058546, -0.6133995838914791], 'radius': 2.0090329640313147}, 'confidence': 0.4219243022002776, 'timestamp': 360181.427369, 'diameter_3d': 4.018065928062629, 'ellipse': {'center': [130.86666017113944, 199.85560914089484], 'axes': [32.02912539312288, 63.44405876325728], 'angle': -67.10642599853728}, 'location': [130.86666017113944, 199.85560914089484], 'diameter': 63.44405876325728, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3837892835906613, 'phi': -2.038864804957946, 'norm_pos': [0.4089583130348108, 0.16726829524627151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.854252,"{'circle_3d': {'center': [-1.8625294342909973, 5.099692215321998, 39.299299733495296], 'normal': [-0.31004463242587804, 0.7263886620528626, -0.6133774022124995], 'radius': 2.0209392000621005}, 'confidence': 0.4452543040862274, 'timestamp': 360181.435769, 'diameter_3d': 4.041878400124201, 'ellipse': {'center': [130.87982901863336, 199.8558090232583], 'axes': [32.217531386201216, 63.8202426039907], 'angle': -67.11133775467819}, 'location': [130.87982901863336, 199.8558090232583], 'diameter': 63.8202426039907, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.38384907610614, 'phi': -2.038811337164939, 'norm_pos': [0.40899946568322926, 0.16726746240309043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.862572,"{'circle_3d': {'center': [-1.861901188754557, 5.100184940230047, 39.299565728197784], 'normal': [-0.3099922786311748, 0.7264297224618669, -0.6133552359872924], 'radius': 2.0212584057996543}, 'confidence': 0.438741350827697, 'timestamp': 360181.444169, 'diameter_3d': 4.042516811599309, 'ellipse': {'center': [130.88996972422413, 199.862859248171], 'axes': [32.22060281215084, 63.82991247209727], 'angle': -67.1162399343427}, 'location': [130.88996972422413, 199.862859248171], 'diameter': 63.82991247209727, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3839088209802948, 'phi': -2.038757899669246, 'norm_pos': [0.4090311553882004, 0.16723808646595417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.870873,"{'circle_3d': {'center': [-1.8612733793093104, 5.1006772411479275, 39.2998315372984], 'normal': [-0.3099399611774042, 0.7264707475383568, -0.6133330852289074], 'radius': 2.0209251586180037}, 'confidence': 0.4259167269176769, 'timestamp': 360181.452569, 'diameter_3d': 4.041850317236007, 'ellipse': {'center': [130.89993274465903, 199.87029035913335], 'axes': [32.21324064766767, 63.81894459929111], 'angle': -67.12113792686472}, 'location': [130.89993274465903, 199.87029035913335], 'diameter': 63.81894459929111, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3839685182123005, 'phi': -2.0387044924716076, 'norm_pos': [0.40906228982705944, 0.167207123503611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.878141,"{'circle_3d': {'center': [-1.8606460059072694, 5.101169118151651, 39.30009716064616], 'normal': [-0.3098876800605674, 0.7265117372886669, -0.6133109499499275], 'radius': 2.012112876746559}, 'confidence': 0.3759412049292089, 'timestamp': 360181.460969, 'diameter_3d': 4.024225753493118, 'ellipse': {'center': [130.90767811250154, 199.882736063305], 'axes': [32.07029100932646, 63.53977944816359], 'angle': -67.1260278556446}, 'location': [130.90767811250154, 199.882736063305], 'diameter': 63.53977944816359, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3840281678025677, 'phi': -2.038651115571653, 'norm_pos': [0.40908649410156733, 0.1671552664028958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.886488,"{'circle_3d': {'center': [-1.8600190685047822, 5.101660571313799, 39.30036259808837], 'normal': [-0.3098354352770268, 0.726552691718846, -0.6132888301630767], 'radius': 2.0145775125108263}, 'confidence': 0.4790714023428929, 'timestamp': 360181.469369, 'diameter_3d': 4.029155025021653, 'ellipse': {'center': [130.91835596276042, 199.8884991904286], 'axes': [32.10767969675672, 63.61731218313581], 'angle': -67.13091950487694}, 'location': [130.91835596276042, 199.8884991904286], 'diameter': 63.61731218313581, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.384087769751098, 'phi': -2.0385977689693813, 'norm_pos': [0.4091198623836263, 0.1671312533732141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495084.8981068,"{'circle_3d': {'center': [-1.8593925670582023, 5.1021516007069, 39.300627849472455], 'normal': [-0.30978322682314513, 0.7265936108349378, -0.6132667258810696], 'radius': 2.0091897019772}, 'confidence': 0.4414202086554163, 'timestamp': 360181.477769, 'diameter_3d': 4.0183794039544, 'ellipse': {'center': [130.92698413181677, 199.8988964826455], 'axes': [32.019513398244264, 63.44647160943239], 'angle': -67.13580340548253}, 'location': [130.92698413181677, 199.8988964826455], 'diameter': 63.44647160943239, 'sphere': {'center': [1.85800615481954, -3.6169717293123536, 46.65982856004529], 'radius': 12.0}, 'projected_sphere': {'center': [184.68855654935987, 71.93890459139136], 'axes': [318.9038721145605, 318.9038721145605], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 360118.712969, 'theta': 2.3841473240578916, 'phi': -2.0385444526647944, 'norm_pos': [0.4091468254119274, 0.16708793132231037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
