circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.8601592669564753, 8.880291982936228, 78.30515441016082], 'normal': [-0.23683631595601, 0.6173645312800671, -0.7501797084444021], 'radius': 2.092214806724187}",0.9981347695240697,57459.371122,4.184429613448374,"{'center': [Decimal('153.26601789149208'), Decimal('190.12876032866814')], 'axes': [Decimal('22.447216392374205'), 33.14874940514538], 'angle': -70.45146272091917}","[Decimal('153.26601789149208'), Decimal('190.12876032866814')]",33.14874940514538,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8471761219392415,1,57139.932049,2.236184480980472,-1.8765993901913345,"[Decimal('0.47895630591091276'), Decimal('0.20779683196388277')]",pupil.1,1,3d c++,0.47895630591091276,0.20779683196388277
"{'center': [-0.8692106700322368, 8.870458949587926, 78.2999312803458], 'normal': [Decimal('-0.23759059954565678'), 0.6165451118343751, -0.7506149692623197], 'radius': Decimal('2.1034348038548116')}",0.9988167771825941,57459.379522,4.206869607709623,"{'center': [Decimal('153.19500579826098'), 190.0536944622392], 'axes': [Decimal('22.587979393298262'), Decimal('33.328800501832134')], 'angle': -70.36781602970446}","[Decimal('153.19500579826098'), 190.0536944622392]",33.328800501832134,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8476823065585948,1,57139.932049,2.2351432852491717,-1.8773465452473241,"[Decimal('0.47873439311956556'), Decimal('0.20810960640733667')]",pupil.1,1,3d c++,0.47873439311956556,0.20810960640733667
"{'center': [-0.8683714656847508, 8.87478664577789, 78.30322204045389], 'normal': [Decimal('-0.23752066585003295'), 0.6169057531835388, -0.7503407392533127], 'radius': Decimal('2.0863731632012974')}",0.998698144622815,57459.387922,4.172746326402595,"{'center': [Decimal('153.20062678333872'), Decimal('190.08799970511615')], 'axes': [22.3923870933254, 33.0569885956878], 'angle': -70.3832324368181}","[Decimal('153.20062678333872'), Decimal('190.08799970511615')]",33.0569885956878,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8482976792096864,1,57139.932049,2.235601429660975,-1.8773669780726892,"[0.4787519586979335, Decimal('0.20796666789534934')]",pupil.1,1,3d c++,0.4787519586979335,0.20796666789534934
"{'center': [-0.8435457554258063, 8.869290708502694, 78.290889218511], 'normal': [Decimal('-0.23545185666178758'), 0.6164477584106058, -0.7513684744152209], 'radius': 2.105842571690271}",0.9980844424378411,57459.396322,4.211685143380542,"{'center': [Decimal('153.39708065347048'), Decimal('190.05185492185493')], 'axes': [22.64535412442921, 33.37078174778818], 'angle': -70.54014000273963}","[Decimal('153.39708065347048'), Decimal('190.05185492185493')]",33.37078174778818,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8484328183960721,1,57139.932049,2.235019639510871,-1.8744681646741528,"[Decimal('0.47936587704209527'), Decimal('0.20811727115893786')]",pupil.1,1,3d c++,0.47936587704209527,0.20811727115893786
"{'center': [-0.8544062347430093, 8.861230289913763, 78.28769017710763], 'normal': [Decimal('-0.23635689660488785'), 0.6157760568615283, -0.7516350611988336], 'radius': 2.093920852403188}",0.9989282478632632,57459.404722,4.187841704806376,"{'center': [Decimal('153.31023622203702'), Decimal('189.99308471044577')], 'axes': [Decimal('22.529937134389353'), Decimal('33.183165800835916')], 'angle': -70.44800467621282}","[Decimal('153.31023622203702'), Decimal('189.99308471044577')]",33.183165800835916,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8487777483119685,1,57139.932049,2.234166856869653,-1.8754630782676305,"[0.4790944881938657, Decimal('0.20836214703980926')]",pupil.1,1,3d c++,0.4790944881938657,0.20836214703980926
"{'center': [-0.8535995733370985, 8.872973996378612, 78.29707009183397], 'normal': [Decimal('-0.23628967482106192'), 0.6167546990669324, -0.7508534016383054], 'radius': Decimal('2.0821841378716264')}",0.9984699753317912,57459.413122,4.164368275743253,"{'center': [Decimal('153.31645191694514'), Decimal('190.07973937983132')], 'axes': [Decimal('22.368825106159345'), 32.99316737458082], 'angle': -70.47978008880939}","[Decimal('153.31645191694514'), Decimal('190.07973937983132')]",32.99316737458082,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.849363646184309,1,57139.932049,2.235409516509964,-1.8756794936482672,"[0.4791139122404536, Decimal('0.20800108591736943')]",pupil.1,1,3d c++,0.4791139122404536,0.20800108591736943
"{'center': [-0.8683744917561926, 8.880039982259348, 78.30754469086608], 'normal': [-0.2375209180226531, 0.6173435312236603, -0.7499805183856296], 'radius': 2.100780270333578}",0.998870049504949,57459.421522,4.201560540667156,"{'center': [Decimal('153.20199143014116'), Decimal('190.12320312154563')], 'axes': [Decimal('22.530997826419515'), Decimal('33.283496833829325')], 'angle': -70.39500304612913}","[Decimal('153.20199143014116'), Decimal('190.12320312154563')]",33.283496833829325,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8495503351327982,1,57139.932049,2.2361577866309577,-1.877505471389304,"[Decimal('0.47875622321919115'), Decimal('0.20781998699355986')]",pupil.1,1,3d c++,0.47875622321919115,0.20781998699355986
"{'center': [-0.852824825602563, 8.87725666903373, 78.3003457377807], 'normal': [Decimal('-0.23622511250985065'), 0.6171115884548589, -0.7505804311427452], 'radius': Decimal('2.0752761343443518')}",0.9993330638567568,57459.429922,4.1505522686887035,"{'center': [153.3223120319194, 190.1119148761215], 'axes': [Decimal('22.282432327385667'), 32.88229991249388], 'angle': -70.49461750157081}","[153.3223120319194, 190.1119148761215]",32.88229991249388,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8499163556122458,1,57139.932049,2.2358629883515375,-1.875705362955225,"[0.4791322250997482, Decimal('0.20786702134949375')]",pupil.1,1,3d c++,0.4791322250997482,0.20786702134949375
"{'center': [-0.8560350653852085, 8.864238546154942, 78.29066802464573], 'normal': [Decimal('-0.23649263249173777'), 0.6160267448816266, -0.7513869072373268], 'radius': Decimal('2.0967311327586207')}",0.9987495054507275,57459.438322,4.193462265517241,"{'center': [Decimal('153.29780834729243'), 190.0137689726551], 'axes': [Decimal('22.549250809076014'), 33.22645609116273], 'angle': -70.44363810672601}","[Decimal('153.29780834729243'), 190.0137689726551]",33.22645609116273,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8501737360381068,1,57139.932049,2.234485060254587,-1.8757219564747964,"[Decimal('0.47905565108528886'), 0.2082759626139371]",pupil.1,1,3d c++,0.47905565108528886,0.2082759626139371
"{'center': [-0.8732209052055826, 8.883521115737596, 78.3119481003227], 'normal': [-0.2379247858101023, 0.617633625680181, -0.7496135675975796], 'radius': Decimal('2.0864093687061196')}",0.9989639839772848,57459.446722,4.172818737412239,"{'center': [Decimal('153.16302563025323'), 190.1493859072908], 'axes': [22.36090544418171, Decimal('33.053892340056585')], 'angle': -70.36983885022933}","[Decimal('153.16302563025323'), 190.1493859072908]",33.053892340056585,"{'center': [Decimal('1.9818765245156447'), Decimal('1.4719176075754234'), 87.30731091149364], 'radius': 12.0}","{'center': [Decimal('174.07400402522234'), 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}",0.8511249127042597,1,57139.932049,2.2365265914793957,-1.8781359006179452,"[Decimal('0.47863445509454133'), 0.207710892052955]",pupil.1,1,3d c++,0.47863445509454133,0.207710892052955
