circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.979120077451454, 6.105695325614483, Decimal('63.564847077678124')], 'normal': [-0.2857954049780644, 0.5554229204487758, -0.7809138018588077], 'radius': Decimal('1.9959734982074435')}",0.9990033650033846,399314.129565,3.991946996414887,"{'center': [Decimal('131.06750690881466'), Decimal('179.31151202593526')], 'axes': [27.81802459879706, 38.94429974973398], 'angle': Decimal('-62.890449768838664')}","[Decimal('131.06750690881466'), Decimal('179.31151202593526')]",38.94429974973398,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5365109003430013,16,398671.991628,2.1596677885052755,-1.921631826098383,"[0.4095859590900458, 0.2528686998919364]",pupil.1,1,3d c++,1581553900.3141034,0.4095859590900458,0.2528686998919364
"{'center': [Decimal('-2.9741040591677503'), 6.091951403340688, 63.55325459972223], 'normal': [Decimal('-0.28537740345442236'), 0.5542775935926262, -0.7818798416884651], 'radius': Decimal('1.9333428335393974')}",0.9994635726932393,399314.137965,3.866685667078795,"{'center': [Decimal('131.10346764830012'), Decimal('179.20326554663473')], 'axes': [Decimal('26.995635988815064'), 37.72869406644464], 'angle': -62.8767223653753}","[Decimal('131.10346764830012'), Decimal('179.20326554663473')]",37.72869406644464,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5381999471599563,16,398671.991628,2.1582911111270895,-1.9207613194364517,"[0.4096983364009379, Decimal('0.25331972688902193')]",pupil.1,1,3d c++,1581553900.322161,0.4096983364009379,0.25331972688902193
"{'center': [Decimal('-3.0009754986302504'), 6.040381834510229, Decimal('63.526722227067225')], 'normal': [Decimal('-0.28761669007629737'), 0.5499801295234213, -0.7840908727430488], 'radius': Decimal('1.9657116523703664')}",0.9979991006124524,399314.146365,3.9314233047407328,"{'center': [Decimal('130.83458016291868'), Decimal('178.71780922381717')], 'axes': [Decimal('27.567388673129482'), 38.3765554411954], 'angle': -62.508572966413}","[Decimal('130.83458016291868'), Decimal('178.71780922381717')]",38.3765554411954,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.538687592924969,16,398671.991628,2.153136772563714,-1.9223723145036222,"[Decimal('0.40885806300912086'), Decimal('0.25534246156742846')]",pupil.1,1,3d c++,1581553900.329621,0.40885806300912086,0.25534246156742846
"{'center': [-3.055063073229456, 6.046282048948961, 63.55088928569256], 'normal': [-0.2921239879595645, 0.5504718140599824, -0.7820769511909377], 'radius': Decimal('1.9597420828122087')}",0.9973891099964541,399314.154765,3.9194841656244175,"{'center': [Decimal('130.31866080288557'), 178.755167720722], 'axes': [27.37576191873635, 38.24546698277871], 'angle': -62.15793073128569}","[Decimal('130.31866080288557'), 178.755167720722]",38.24546698277871,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5382413631075389,16,398671.991628,2.153725605200333,-1.928271755116056,"[0.4072458150090174, Decimal('0.25518680116365833')]",pupil.1,1,3d c++,1581553900.341435,0.4072458150090174,0.25518680116365833
"{'center': [Decimal('-2.9877368587017665'), 6.085823895587418, 63.55389853277494], 'normal': [-0.2865134700822571, 0.5537669679465204, -0.78182618060074], 'radius': Decimal('1.9730670926057539')}",0.9982378662551918,399314.163165,3.9461341852115077,"{'center': [Decimal('130.97611951741007'), 179.1336871358405], 'axes': [27.54793518868075, Decimal('38.503800227702556')], 'angle': -62.76124965527888}","[Decimal('130.97611951741007'), 179.1336871358405]",38.503800227702556,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.539018641597222,16,398671.991628,2.1576777483203666,-1.9220650775089039,"[Decimal('0.40930037349190646'), Decimal('0.25360963693399796')]",pupil.1,1,3d c++,1581553900.3500881,0.40930037349190646,0.25360963693399796
"{'center': [Decimal('-3.0038408425528993'), 6.087068867379048, Decimal('63.560698291538735')], 'normal': [-0.2878554687365181, 0.5538707155958229, -0.7812595340370897], 'radius': Decimal('1.9117537403378113')}",0.9956006509587512,399314.171565,3.8235074806756226,"{'center': [Decimal('130.81501961589086'), Decimal('179.15418634258168')], 'axes': [Decimal('26.661706050302943'), 37.30288222191104], 'angle': -62.65491016461817}","[Decimal('130.81501961589086'), Decimal('179.15418634258168')]",37.30288222191104,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5391101859630987,16,398671.991628,2.157802349588098,-1.9238126455680928,"[Decimal('0.40879693629965896'), 0.2535242235725763]",pupil.1,1,3d c++,1581553900.359757,0.40879693629965896,0.2535242235725763
"{'center': [-2.993270509813241, Decimal('6.0595515397340565'), 63.5373707164885], 'normal': [-0.2869746076748799, 0.5515776049587403, -0.7832034986246094], 'radius': 1.881634149342341}",0.9925749921670031,399314.179965,3.763268298684682,"{'center': [130.9039054298998, 178.9144007699895], 'axes': [Decimal('26.341574617180328'), 36.72840979561791], 'angle': -62.63006230037995}","[130.9039054298998, 178.9144007699895]",36.72840979561791,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5382893319083148,16,398671.991628,2.155050716953803,-1.9220159944045991,"[Decimal('0.40907470446843686'), 0.2545233301250438]",pupil.1,1,3d c++,1581553900.366317,0.40907470446843686,0.2545233301250438
"{'center': [Decimal('-3.0181665101841255'), 6.082566339586214, 63.56279680378495], 'normal': [Decimal('-0.28904927437245365'), 0.5534955049464201, -0.7810846580165722], 'radius': Decimal('1.9014826108660954')}",0.9917539744580193,399314.188365,3.8029652217321908,"{'center': [Decimal('130.67543702977412'), Decimal('179.11091549536945')], 'axes': [26.5093637903047, 37.10117559811573], 'angle': -62.54061930161022}","[Decimal('130.67543702977412'), Decimal('179.11091549536945')]",37.10117559811573,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5366511554055542,16,398671.991628,2.1573517692033874,-1.925230242686743,"[0.4083607407180441, 0.2537045187692939]",pupil.1,1,3d c++,1581553900.37374,0.4083607407180441,0.2537045187692939
"{'center': [-3.020808195373568, 6.061585973480733, 63.54894128808095], 'normal': [-0.2892694148049072, 0.5517471411042967, -0.7822392843252389], 'radius': Decimal('1.9675026463292433')}",0.9944782582839874,399314.196765,3.9350052926584866,"{'center': [Decimal('130.65176853419354'), Decimal('178.90382356394377')], 'axes': [Decimal('27.492736019612106'), 38.39815146087621], 'angle': -62.44779716354861}","[Decimal('130.65176853419354'), Decimal('178.90382356394377')]",38.39815146087621,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5363664918612843,16,398671.991628,2.1552539812488125,-1.9249973119855266,"[0.4082867766693548, Decimal('0.25456740181690096')]",pupil.1,1,3d c++,1581553900.3825948,0.4082867766693548,0.25456740181690096
"{'center': [Decimal('-2.9978500132819854'), 6.161930208172165, 63.61200479833814], 'normal': [-0.2873562329639419, 0.5601091606619159, -0.776983991803806], 'radius': Decimal('1.9557106329674079')}",0.47517134446164155,399314.205165,3.9114212659348158,"{'center': [Decimal('130.90113563668578'), 179.8251648800078], 'axes': [Decimal('27.046357836005846'), 38.13023307429195], 'angle': -62.95827121917638}","[Decimal('130.90113563668578'), 179.8251648800078]",38.13023307429195,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.5342261675823412,16,398671.991628,2.1653138908244975,-1.9250315123471715,"[Decimal('0.40906604886464304'), Decimal('0.25072847966663414')]",pupil.1,1,3d c++,1581553900.39028,0.40906604886464304,0.25072847966663414
