circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.0713654239517418'), Decimal('6.1850554377081695'), 81.3991955756013], 'normal': [-0.09363619441027721, 0.6296488735824013, -0.7712162855469106], 'radius': Decimal('2.3171637960098113')}",0.9978173312423886,8591.149588,4.6343275920196225,"{'center': [Decimal('151.87325502278227'), 166.8816474210095], 'axes': [Decimal('25.498932680095674'), 35.30451487586544], 'angle': -81.43998451668149}","[Decimal('151.87325502278227'), 166.8816474210095]",35.30451487586544,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8261424235066706,120,8281.920388,2.251897485487738,-1.6916186144032683,"[0.4746039219461946, 0.3046598024124605]",pupil.1,1,3d c++,1581666631.612967,0.4746039219461946,0.3046598024124605
"{'center': [Decimal('-1.0619650220292367'), 6.176323412198543, 81.39093767487626], 'normal': [-0.09285282758340178, 0.6289212047899324, -0.7719044439406648], 'radius': Decimal('2.3315125129458476')}",0.9975469732773115,8591.157987,4.663025025891695,"{'center': [151.9442153987038, Decimal('166.81702696863513')], 'axes': [Decimal('25.688904152972015'), 35.52679461385093], 'angle': -81.50089416468164}","[151.9442153987038, Decimal('166.81702696863513')]",35.52679461385093,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8261918113791844,120,8281.920388,2.2509611850952242,-1.6905116907492377,"[Decimal('0.47482567312094937'), 0.3049290542973536]",pupil.1,1,3d c++,1581666631.619166,0.47482567312094937,0.3049290542973536
"{'center': [-1.092706820759926, 6.188599181398056, 81.40470687981203], 'normal': [-0.09541464414429256, 0.6299441855565585, -0.7707570101960166], 'radius': 2.318848599092308}",0.9982342940359783,8591.166387,4.637697198184616,"{'center': [151.7119202115078, Decimal('166.90521219276403')], 'axes': [Decimal('25.496186157468777'), 35.32781306545072], 'angle': -81.28338327816948}","[151.7119202115078, Decimal('166.90521219276403')]",35.32781306545072,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8263390685594341,120,8281.920388,2.252277669743159,-1.693963125490178,"[0.4740997506609618, 0.3045616158634832]",pupil.1,1,3d c++,1581666631.6257539,0.4740997506609618,0.3045616158634832
"{'center': [Decimal('-1.0853113944488482'), 6.185262616325899, 81.40106865471256], 'normal': [-0.0947983586183694, 0.6296661384672121, -0.7710601956209727], 'radius': Decimal('2.3324412488593786')}",0.997418670522159,8591.174787,4.664882497718757,"{'center': [Decimal('151.76807702661864'), 166.8791797157383], 'axes': [25.65984369114533, 35.53654792761072], 'angle': -81.33517411064804}","[Decimal('151.76807702661864'), 166.8791797157383]",35.53654792761072,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8261336423679988,120,8281.920388,2.2519197090534235,-1.6931278912008012,"[0.4742752407081833, 0.3046700845177571]",pupil.1,1,3d c++,1581666631.633613,0.4742752407081833,0.3046700845177571
"{'center': [Decimal('-1.0708083459406899'), 6.192065491528999, 81.40485560276183], 'normal': [-0.09358977124268954, 0.6302330447341371, -0.7707446166168662], 'radius': Decimal('2.3285174277359686')}",0.9982169065323885,8591.183187,4.657034855471937,"{'center': [Decimal('151.87834703404155'), 166.9295149208196], 'axes': [25.6021173716641, 35.47509988025957], 'angle': -81.45219929420378}","[Decimal('151.87834703404155'), 166.9295149208196]",35.47509988025957,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8262190902293076,120,8281.920388,2.252649660134301,-1.6916324793545443,"[Decimal('0.47461983448137984'), Decimal('0.30446035449658504')]",pupil.1,1,3d c++,1581666631.645369,0.47461983448137984,0.30446035449658504
"{'center': [Decimal('-1.1037144332489854'), 6.190526823083104, 81.40765224262704], 'normal': [-0.09633194518504751, 0.6301048223636458, -0.7705115632947654], 'radius': Decimal('2.3197713858789757')}",0.9970454894082996,8591.191587,4.639542771757951,"{'center': [Decimal('151.62872627576456'), 166.9180563634594], 'axes': [Decimal('25.494955128244076'), 35.34060405993995], 'angle': -81.20283889650635}","[Decimal('151.62872627576456'), 166.9180563634594]",35.34060405993995,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8259328760104379,120,8281.920388,2.2524845225976726,-1.6951743226871265,"[Decimal('0.47383976961176427'), 0.3045080984855858]",pupil.1,1,3d c++,1581666631.649927,0.47383976961176427,0.3045080984855858
"{'center': [-1.106927301608977, 6.170524423002154, 81.3917323699016], 'normal': [-0.09659968421504679, 0.6284379556902333, -0.771838219355218], 'radius': Decimal('2.3290335740887125')}",0.9970547224783687,8591.199987,4.658067148177425,"{'center': [Decimal('151.60307402661408'), Decimal('166.77309022052458')], 'axes': [Decimal('25.658248055979037'), 35.48866934366888], 'angle': -81.15504572180996}","[Decimal('151.60307402661408'), Decimal('166.77309022052458')]",35.48866934366888,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8256750955453418,120,8281.920388,2.2503397742447278,-1.695304280620551,"[0.473759606333169, Decimal('0.30511212408114763')]",pupil.1,1,3d c++,1581666631.661819,0.473759606333169,0.30511212408114763
"{'center': [Decimal('-1.1085032285821115'), 6.190981088556523, 81.40862374301425], 'normal': [-0.096731011462808, 0.6301426778197641, -0.770430604929165], 'radius': 2.335186795732149}",0.998429076031252,8591.208387,4.670373591464298,"{'center': [Decimal('151.59295626716872'), Decimal('166.91792193936902')], 'axes': [25.66070142232185, 35.57510644408926], 'angle': -81.16736846812448}","[Decimal('151.59295626716872'), Decimal('166.91792193936902')]",35.57510644408926,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8258487528323477,120,8281.920388,2.2525332743211033,-1.695697230356869,"[Decimal('0.47372798833490226'), Decimal('0.30450865858596243')]",pupil.1,1,3d c++,1581666631.669379,0.47372798833490226,0.30450865858596243
"{'center': [Decimal('-1.1159019492002074'), 6.188978168516041, 81.407917682193], 'normal': [-0.097347571514316, 0.6299757678163905, -0.7704894433309352], 'radius': Decimal('2.3272813644390586')}",0.998089065630437,8591.216787,4.654562728878117,"{'center': [151.5365227485045, Decimal('166.90467918972445')], 'axes': [25.57645203085657, 35.4549393271743], 'angle': -81.10937931367577}","[151.5365227485045, Decimal('166.90467918972445')]",35.4549393271743,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8259130870537201,120,8281.920388,2.2523183356425847,-1.6964755148439898,"[Decimal('0.47355163358907654'), 0.3045638367094815]",pupil.1,1,3d c++,1581666631.677596,0.47355163358907654,0.3045638367094815
"{'center': [-1.104183415597424, 6.193967907840896, 81.41052600706423], 'normal': [-0.09637102704741739, 0.6303915794267951, -0.770272082924999], 'radius': Decimal('2.3301920130987295')}",0.9980365875035521,8591.225187,4.660384026197459,"{'center': [151.6257605566835, 166.9405393756581], 'axes': [25.59846053091437, Decimal('35.498161888536444')], 'angle': -81.2033560685223}","[151.6257605566835, 166.9405393756581]",35.498161888536444,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8258827330994478,120,8281.920388,2.252853867507829,-1.6952625505734065,"[0.4738305017396359, 0.3044144192680913]",pupil.1,1,3d c++,1581666631.6851661,0.4738305017396359,0.3044144192680913
