circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-5.401406095303805, 8.762633609587466, 82.75204301310947], 'normal': [Decimal('-0.27738596980993063'), 0.5091576226972209, -0.8147487582082704], 'radius': 2.312388527007732}",0.9984915441364591,35778.296979,4.624777054015464,"{'center': [Decimal('119.63006389449146'), Decimal('185.46830259308766')], 'axes': [Decimal('25.741897869371527'), 34.65516746621395], 'angle': Decimal('-61.052040644065514')}","[Decimal('119.63006389449146'), Decimal('185.46830259308766')]",34.65516746621395,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8857178031930424,27,35640.657136,2.105002091164777,-1.8989433786697048,"[0.3738439496702858, Decimal('0.22721540586213473')]",pupil.1,1,3d c++,0.3738439496702858,0.22721540586213473
"{'center': [-5.40930061632832, 8.752468329819575, 82.74838735717225], 'normal': [Decimal('-0.27804384656197356'), 0.5083105160498965, -0.8150533962030401], 'radius': Decimal('2.3110311716346543')}",0.998418917885581,35778.305379,4.622062343269309,"{'center': [119.5693182823394, 185.3954524390232], 'axes': [Decimal('25.741221908758682'), Decimal('34.636331795996774')], 'angle': -60.95818554524309}","[119.5693182823394, 185.3954524390232]",34.636331795996774,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8852749876987476,27,35640.657136,2.1040181402055085,-1.899552537441309,"[0.3736541196323106, 0.2275189481707367]",pupil.1,1,3d c++,0.3736541196323106,0.2275189481707367
"{'center': [-5.397848486621562, 8.749323519955778, 82.74252832133061], 'normal': [-0.2770895024197437, 0.5080484485612469, -0.815541649189843], 'radius': 2.308513018335641}",0.997943866861543,35778.313779,4.617026036671282,"{'center': [Decimal('119.65179538214099'), Decimal('185.37684283403036')], 'axes': [Decimal('25.736791528593727'), 34.60102962852515], 'angle': -61.02524087520277}","[Decimal('119.65179538214099'), Decimal('185.37684283403036')]",34.60102962852515,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8847150008786553,27,35640.657136,2.103713853264025,-1.898320865060173,"[Decimal('0.37391186056919057'), 0.2275964881915402]",pupil.1,1,3d c++,0.37391186056919057,0.2275964881915402
"{'center': [-5.375960278480669, 8.749110406780717, 82.73498618018253], 'normal': [Decimal('-0.27526548507466925'), 0.5080306891299918, -0.8161701609521832], 'radius': 2.298910382480271}",0.996933093463401,35778.322179,4.597820764960542,"{'center': [Decimal('119.81077763216865'), Decimal('185.38251156484608')], 'axes': [Decimal('25.660138813952766'), Decimal('34.460211041405486')], 'angle': -61.1761921991949}","[Decimal('119.81077763216865'), Decimal('185.38251156484608')]",34.460211041405486,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8838257613098643,27,35640.657136,2.1036932347388095,-1.8960810390322658,"[0.374408680100527, Decimal('0.22757286847980795')]",pupil.1,1,3d c++,0.374408680100527,0.22757286847980795
"{'center': [-5.387965612602228, 8.756432460019756, 82.74360670785387], 'normal': [Decimal('-0.27626592958479923'), 0.5086408602332451, -0.8154517836462382], 'radius': Decimal('2.3247263836341023')}",0.9982813515950969,35778.330579,4.649452767268205,"{'center': [Decimal('119.72743605842513'), Decimal('185.42648889287483')], 'axes': [Decimal('25.913517215267394'), 34.84366685008434], 'angle': -61.12114401637781}","[Decimal('119.72743605842513'), Decimal('185.42648889287483')]",34.84366685008434,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8833719548577257,27,35640.657136,2.1044017812018283,-1.897448737468792,"[Decimal('0.37414823768257854'), Decimal('0.22738962961302156')]",pupil.1,1,3d c++,0.37414823768257854,0.22738962961302156
"{'center': [-5.357046674321172, 8.735992240022602, 82.72047958529075], 'normal': [Decimal('-0.27368935139471123'), 0.5069375085668155, -0.8173790438598313], 'radius': 2.306206800589442}",0.9973038985111711,35778.338979,4.612413601178884,"{'center': [Decimal('119.94576062278227'), Decimal('185.29447991139574')], 'axes': [Decimal('25.799943506295246'), 34.57565907752006], 'angle': Decimal('-61.257177753552085')}","[Decimal('119.94576062278227'), Decimal('185.29447991139574')]",34.57565907752006,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8826053967510572,27,35640.657136,2.1024245448969574,-1.8939002351541336,"[0.3748305019461946, 0.2279396670358511]",pupil.1,1,3d c++,0.3748305019461946,0.2279396670358511
"{'center': [-5.36391765524891, 8.725832997882343, 82.71648797917524], 'normal': [Decimal('-0.27426193313868935'), 0.5060909050551272, -0.81771167770279], 'radius': 2.305020585871484}",0.9973253025867554,35778.347379,4.610041171742968,"{'center': [Decimal('119.89250334161083'), 185.2218674600797], 'axes': [25.80245624466939, Decimal('34.559519849964225')], 'angle': -61.17004993498973}","[Decimal('119.89250334161083'), 185.2218674600797]",34.559519849964225,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8819295373040603,27,35640.657136,2.101442669997044,-1.8944073055895725,"[Decimal('0.37466407294253384'), Decimal('0.22824221891633456')]",pupil.1,1,3d c++,0.37466407294253384,0.22824221891633456
"{'center': [-5.354957979964782, 8.737519353896507, 82.720727670205], 'normal': [-0.2735152935316787, 0.5070647680563076, -0.8173583701169779], 'radius': 2.336293791187505}",0.9991065422533727,35778.355779,4.67258758237501,"{'center': [Decimal('119.96402589315642'), 185.3008859538977], 'axes': [Decimal('26.135750753319357'), Decimal('35.026753131749544')], 'angle': -61.27761616288473}","[Decimal('119.96402589315642'), 185.3008859538977]",35.026753131749544,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8817134704487417,27,35640.657136,2.1025721870701455,-1.893716355893373,"[0.3748875809161138, Decimal('0.22791297519209286')]",pupil.1,1,3d c++,0.3748875809161138,0.22791297519209286
"{'center': [-5.3383813685326, 8.730330499374816, 82.7107425584493], 'normal': [-0.2721339092456636, 0.5064656968461666, -0.8181904627632858], 'radius': 2.326007181527486}",0.9986713837888385,35778.364179,4.652014363054972,"{'center': [Decimal('120.08221587308108'), Decimal('185.25645998372897')], 'axes': [Decimal('26.061209860034474'), Decimal('34.876694889813336')], 'angle': Decimal('-61.365621014195206')}","[Decimal('120.08221587308108'), Decimal('185.25645998372897')]",34.876694889813336,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8814017876338287,27,35640.657136,2.1018772766394846,-1.8918908752889863,"[0.3752569246033784, Decimal('0.22809808340112925')]",pupil.1,1,3d c++,0.3752569246033784,0.22809808340112925
"{'center': [-5.343453644056235, 8.719866994765379, 82.70596068731878], 'normal': [Decimal('-0.27255659887263317'), 0.5055937381287136, -0.8185889520241624], 'radius': 2.31488648151465}",0.9962317407359248,35778.372579,4.6297729630293,"{'center': [Decimal('120.04117814471041'), Decimal('185.18375542960513')], 'axes': [25.95561981829559, Decimal('34.711893844693506')], 'angle': -61.28980972056224}","[Decimal('120.04117814471041'), Decimal('185.18375542960513')]",34.711893844693506,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8804292355021337,27,35640.657136,2.1008663287276637,-1.8922099873493432,"[0.37512868170222, 0.228401019043312]",pupil.1,1,3d c++,0.37512868170222,0.228401019043312
"{'center': [-5.326587788409666, 8.726629842065966, 82.70453896676887], 'normal': [-0.2711511109020858, 0.5061573087370959, -0.818707428736655], 'radius': 2.312553999074495}",0.9971231421466333,35778.380979,4.62510799814899,"{'center': [Decimal('120.16622759630366'), Decimal('185.23569270382717')], 'axes': [Decimal('25.935518790401144'), Decimal('34.677521506316175')], 'angle': Decimal('-61.433884067982305')}","[Decimal('120.16622759630366'), Decimal('185.23569270382717')]",34.677521506316175,"{'center': [-2.072774457584637, 2.652742137220816, 92.52902811160872], 'radius': 12.0}","{'center': [146.1111675986442, Decimal('137.77496379939348')], 'axes': [Decimal('160.81439850477744'), Decimal('160.81439850477744')], 'angle': 90.0}",0.8797166475486229,27,35640.657136,2.101519663285149,-1.8906203821702288,"[0.3755194612384489, 0.2281846137340534]",pupil.1,1,3d c++,0.3755194612384489,0.2281846137340534
