circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.234941067682648, 0.4613388288246476, Decimal('38.020658574781535')], 'normal': [-0.2824373713836655, 0.5959642426688271, -0.7517019041522089], 'radius': Decimal('1.4839284565638697')}",0.9996876692590402,360301.320569,2.9678569131277395,"{'center': [156.3669413822652, Decimal('127.10462338560387')], 'axes': [35.96921993163422, 48.41266207195717], 'angle': -64.6186550243554}","[156.3669413822652, Decimal('127.10462338560387')]",48.41266207195717,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8502389885565953,1,360235.103369,2.2092622251317118,-1.93020732712434,"[Decimal('0.48864669181957876'), Decimal('0.47039740255998386')]",pupil.1,1,3d c++,0.48864669181957876,0.47039740255998386
"{'center': [Decimal('-0.21214266054869935'), Decimal('0.44937690521508333'), Decimal('38.002663556587805')], 'normal': [-0.2805375041225031, 0.5949674157013634, -0.7532014890016865], 'radius': 1.476498859914756}",0.9996579592146526,360301.328969,2.952997719829512,"{'center': [Decimal('156.73459184602615'), Decimal('126.91653705064311')], 'axes': [35.89612442589072, Decimal('48.192853343984545')], 'angle': -64.75492488167502}","[Decimal('156.73459184602615'), Decimal('126.91653705064311')]",48.192853343984545,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8512003719355232,1,360235.103369,2.2080214345373776,-1.927338380707305,"[0.4897955995188317, Decimal('0.47118109562232036')]",pupil.1,1,3d c++,0.4897955995188317,0.47118109562232036
"{'center': [-0.2249129434884285, 0.4503754466490486, 38.00821952764132], 'normal': [Decimal('-0.28160169436748056'), 0.5950506274875271, -0.7527384914138935], 'radius': 1.458522008311603}",0.9995487461605289,360301.337369,2.917044016623206,"{'center': [Decimal('156.52246924250574'), Decimal('126.94213121293308')], 'axes': [Decimal('35.425797534342045'), 47.59877615159053], 'angle': -64.65698816085963}","[Decimal('156.52246924250574'), Decimal('126.94213121293308')]",47.59877615159053,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8528087716654809,1,360235.103369,2.2081249679664987,-1.9287803152606318,"[0.4891327163828304, 0.4710744532794455]",pupil.1,1,3d c++,0.4891327163828304,0.4710744532794455
"{'center': [Decimal('-0.23524013294239454'), Decimal('0.45268902833280666'), 38.01391987784108], 'normal': [-0.2824622934886444, 0.5952434259611736, -0.7522634622305803], 'radius': Decimal('1.4510891766094836')}",0.9987739838973946,360301.345769,2.902178353218967,"{'center': [Decimal('156.35293633601594'), Decimal('126.98315361631663')], 'axes': [Decimal('35.211639033547975'), 47.34897498900712], 'angle': -64.58364764504275}","[Decimal('156.35293633601594'), Decimal('126.98315361631663')]",47.34897498900712,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8539071705544132,1,360235.103369,2.2083648814011223,-1.929990558836634,"[Decimal('0.48860292605004985'), Decimal('0.47090352659868073')]",pupil.1,1,3d c++,0.48860292605004985,0.47090352659868073
"{'center': [Decimal('-0.22873013261648278'), Decimal('0.45281292940403794'), 38.01157617372294], 'normal': [Decimal('-0.28191979346148505'), 0.5952537510504429, -0.7524587709070916], 'radius': 1.464160858805236}",0.9988166164952845,360301.354169,2.928321717610472,"{'center': [Decimal('156.46208647942277'), Decimal('126.97821804010933')], 'axes': [Decimal('35.543097114481334'), Decimal('47.778711446117605')], 'angle': -64.6358285780084}","[Decimal('156.46208647942277'), Decimal('126.97821804010933')]",47.778711446117605,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8543372235481961,1,360235.103369,2.2083777308779258,-1.9292730657160497,"[Decimal('0.48894402024819617'), 0.4709240914995445]",pupil.1,1,3d c++,0.48894402024819617,0.4709240914995445
"{'center': [Decimal('-0.22499650561113071'), Decimal('0.46075334448247496'), 38.01646439110173], 'normal': [-0.2816086578777057, 0.5959154523069793, -0.7520514194588596], 'radius': Decimal('1.4758346020424278')}",0.9996281483232454,360301.362569,2.9516692040848556,"{'center': [Decimal('156.52620690669812'), 127.1001963541468], 'axes': [35.79775298020361, 48.15372276039303], 'angle': -64.69539102779295}","[Decimal('156.52620690669812'), 127.1001963541468]",48.15372276039303,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8546948392098908,1,360235.103369,2.2092014672298155,-1.9290882211616096,"[0.4891443965834316, Decimal('0.47041584852438834')]",pupil.1,1,3d c++,0.4891443965834316,0.47041584852438834
"{'center': [-0.2036910843254649, Decimal('0.47869737370148613'), 38.02275027657273], 'normal': [-0.2798332061039002, 0.5974107880752303, -0.7515275956696098], 'radius': Decimal('1.4710485182524586')}",0.9995892952688102,360301.370969,2.9420970365049173,"{'center': [Decimal('156.87173521342058'), Decimal('127.39381385943855')], 'axes': [35.64419422920899, 47.9895531178679], 'angle': -64.9317742872837}","[Decimal('156.87173521342058'), Decimal('127.39381385943855')]",47.9895531178679,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8552537504273872,1,360235.103369,2.2110648336919803,-1.9272439148827576,"[0.4902241725419393, Decimal('0.46919244225233936')]",pupil.1,1,3d c++,0.4902241725419393,0.46919244225233936
"{'center': [-0.212298865522631, 0.4487999274474319, 38.00226600009185], 'normal': [-0.2805505212036641, 0.5949193342207257, -0.7532346187096827], 'radius': Decimal('1.4727057407108781')}",0.999493463744291,360301.379369,2.9454114814217562,"{'center': [Decimal('156.73102314025058'), 126.9093309461262], 'axes': [Decimal('35.806151156444486'), 48.06946690320094], 'angle': -64.7515104165254}","[Decimal('156.73102314025058'), 126.9093309461262]",48.06946690320094,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.855662447766814,1,360235.103369,2.207961614410643,-1.9273391706853864,"[0.4897844473132831, 0.4712111210578075]",pupil.1,1,3d c++,0.4897844473132831,0.4712111210578075
"{'center': [Decimal('-0.22212905662310334'), 0.4567762240193538, 38.01224156636942], 'normal': [Decimal('-0.28136970379537013'), 0.5955840256017192, -0.7524033215198856], 'radius': Decimal('1.4983710376609312')}",0.9994377713044964,360301.387769,2.9967420753218623,"{'center': [156.5785938799676, Decimal('127.02330435232255')], 'axes': [36.3706568393675, Decimal('48.894951901910055')], 'angle': -64.70323117999702}","[156.5785938799676, Decimal('127.02330435232255')]",48.894951901910055,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8566171044879445,1,360235.103369,2.2087888190230736,-1.9286560213015804,"[Decimal('0.48930810587489876'), Decimal('0.47073623186532265')]",pupil.1,1,3d c++,0.48930810587489876,0.47073623186532265
"{'center': [Decimal('-0.22222400803018694'), 0.458172282681641, 38.01338234083113], 'normal': [-0.2813776164126271, 0.5957003638235765, -0.7523082569814099], 'radius': Decimal('1.4842391463777305')}",0.9995257381957617,360301.396169,2.968478292755461,"{'center': [Decimal('156.57333263065465'), Decimal('127.05388402726261')], 'axes': [36.02033906307314, 48.43204304618244], 'angle': -64.70772467606152}","[Decimal('156.57333263065465'), Decimal('127.05388402726261')]",48.43204304618244,"{'center': [3.154307388921338, -6.690232083201277, Decimal('47.041081424608045')], 'radius': 12.0}","{'center': [Decimal('201.57367394424276'), Decimal('31.822947815674013')], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}",0.8570990900574227,1,360235.103369,2.208933653431977,-1.9287067051748334,"[Decimal('0.48929166447079575'), 0.4706088165530724]",pupil.1,1,3d c++,0.48929166447079575,0.4706088165530724
