circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.3164065876068718'), 8.005127658409023, 76.40527021416511], 'normal': [Decimal('-0.27345449466574556'), 0.5541534037998721, -0.7862166650511281], 'radius': 2.317246010460652}",0.3414631924231769,57190.403122,4.634492020921304,"{'center': [Decimal('149.43675333246995'), Decimal('184.73287082705355')], 'axes': [27.20587786994607, 37.62815874554347], 'angle': -65.39472339865048}","[Decimal('149.43675333246995'), Decimal('184.73287082705355')]",37.62815874554347,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7574015996277494,1,57139.932049,2.1581419114775655,-1.9055193538233646,"[0.4669898541639686, 0.2302797048872769]",pupil.1,1,3d c++,0.4669898541639686,0.2302797048872769
"{'center': [-1.91784987190746, 8.495622251086058, 77.01157936327708], 'normal': [Decimal('-0.32357476835746135'), 0.5950279531896252, -0.7356909026251314], 'radius': Decimal('2.3077357905272198')}",0.37735545130226306,57190.411522,4.6154715810544396,"{'center': [Decimal('144.68611813923292'), Decimal('188.18039418106756')], 'axes': [24.59884527397429, 37.18002254228866], 'angle': -62.87115481804461}","[Decimal('144.68611813923292'), Decimal('188.18039418106756')]",37.18002254228866,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7574015996277494,1,57139.932049,2.208096755457467,-1.9851560266566612,"[0.4521441191851029, Decimal('0.21591502424555187')]",pupil.1,1,3d c++,0.4521441191851029,0.21591502424555187
"{'center': [Decimal('-1.4305803661320242'), 8.069104123853513, 76.49137461857156], 'normal': [Decimal('-0.28296897620950834'), 0.5594847759202465, -0.7790412980172582], 'radius': 2.293507625767867}",0.3568872560248173,57190.419922,4.587015251535734,"{'center': [Decimal('148.52326638463768'), Decimal('185.18412213990405')], 'axes': [26.57280725566319, 37.20085564824472], 'angle': -64.79239671150154}","[Decimal('148.52326638463768'), Decimal('185.18412213990405')]",37.20085564824472,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7574015996277494,1,57139.932049,2.164560376079258,-1.919205889880893,"[Decimal('0.46413520745199277'), Decimal('0.22839949108373314')]",pupil.1,1,3d c++,0.46413520745199277,0.22839949108373314
"{'center': [Decimal('-1.9086412161482822'), 8.494269404466502, 77.00644138932265], 'normal': [Decimal('-0.32280738037753004'), 0.5949152159713291, -0.7361190671213345], 'radius': Decimal('2.2936435081240503')}",0.36929094756442976,57190.428322,4.5872870162481005,"{'center': [144.7575122082916, Decimal('188.17652837613724')], 'axes': [Decimal('24.468739392596785'), Decimal('36.955341026832656')], 'angle': -62.92538321138632}","[144.7575122082916, Decimal('188.17652837613724')]",36.955341026832656,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7574015996277494,1,57139.932049,2.207956490852122,-1.9840676456398396,"[0.4523672256509112, 0.2159311317660948]",pupil.1,1,3d c++,0.4523672256509112,0.2159311317660948
"{'center': [-1.9955909395034, 8.37114762929912, 76.94655577572229], 'normal': [-0.3300531906571232, 0.584655068040714, -0.7411095349213642], 'radius': Decimal('2.2974636553275367')}",0.3365438952411552,57190.436722,4.594927310655073,"{'center': [Decimal('144.04923522113978'), Decimal('187.23838881080485')], 'axes': [Decimal('24.767172593540472'), 37.04567404124429], 'angle': -61.9918591075227}","[Decimal('144.04923522113978'), Decimal('187.23838881080485')]",37.04567404124429,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7574015996277494,1,57139.932049,2.1952511503738084,-1.9897766544910316,"[Decimal('0.45015386006606184'), Decimal('0.21984004662164647')]",pupil.1,1,3d c++,0.45015386006606184,0.21984004662164647
"{'center': [-1.919359809903352, 7.989280862158677, 76.62566898241766], 'normal': [-0.3237005965237855, 0.5528328374456766, -0.7678501010300822], 'radius': Decimal('2.3202259036338644')}",0.3162216038791566,57190.445122,4.640451807267729,"{'center': [Decimal('144.60541701410276'), Decimal('184.42646923591695')], 'axes': [Decimal('26.361579553974583'), Decimal('37.568942542411015')], 'angle': -61.22704615273398}","[Decimal('144.60541701410276'), Decimal('184.42646923591695')]",37.568942542411015,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.156556318954124,-1.9697559708783794,"[0.4518919281690711, Decimal('0.23155637818367936')]",pupil.1,1,3d c++,0.4518919281690711,0.23155637818367936
"{'center': [Decimal('-1.4672322590050224'), 8.021959043909076, 76.47104219658088], 'normal': [-0.2860233006155916, 0.5555560192582102, -0.7807356665164812], 'radius': Decimal('2.3098092824318903')}",0.38334398405312053,57190.453522,4.619618564863781,"{'center': [148.2263239514683, 184.8169314245365], 'axes': [Decimal('26.852746461558404'), 37.47531669723202], 'angle': -64.39217409861334}","[148.2263239514683, 184.8169314245365]",37.47531669723202,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.1598278546951377,-1.9219628453459945,"[0.4632072623483384, Decimal('0.22992945239776452')]",pupil.1,1,3d c++,0.4632072623483384,0.22992945239776452
"{'center': [Decimal('-1.4114595530386085'), 8.02157659369854, 76.4505261441068], 'normal': [-0.2813755751183904, 0.5555241484073321, -0.7824453375559877], 'radius': 2.307447179604144}",0.4913231543336882,57190.461922,4.614894359208288,"{'center': [Decimal('148.67366293889606'), Decimal('184.83094362163382')], 'axes': [26.90702062687843, Decimal('37.446952326265475')], 'angle': -64.77861998128509}","[Decimal('148.67366293889606'), Decimal('184.83094362163382')]",37.446952326265475,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.159789524877324,-1.91600707043148,"[0.4646051966840502, Decimal('0.22987106824319237')]",pupil.1,1,3d c++,0.4646051966840502,0.22987106824319237
"{'center': [Decimal('-1.4172263485677097'), 8.02119165523154, 76.45232859589825], 'normal': [-0.2818561414124822, 0.5554920702017488, -0.7822951332400337], 'radius': Decimal('2.2991845777616877')}",0.4043797608430595,57190.470322,4.598369155523375,"{'center': [Decimal('148.62646840551383'), 184.8279635398136], 'axes': [26.80353477900027, 37.31194091185521], 'angle': -64.73722541328787}","[Decimal('148.62646840551383'), 184.8279635398136]",37.31194091185521,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.159750946673296,-1.9166120374695876,"[0.4644577137672307, Decimal('0.22988348525077673')]",pupil.1,1,3d c++,0.4644577137672307,0.22988348525077673
"{'center': [-1.415220035075353, 8.020804228317024, 76.45133090477651], 'normal': [Decimal('-0.28168894862145233'), 0.5554597846255388, -0.7823782741668449], 'radius': 2.296338504726967}",0.4048548425165585,57190.478722,4.592677009453934,"{'center': [Decimal('148.64224296646705'), Decimal('184.82619141949644')], 'axes': [26.77436707747613, 37.26622092139708], 'angle': -64.75000183808646}","[Decimal('148.64224296646705'), Decimal('184.82619141949644')]",37.26622092139708,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.1597121200830545,-1.9163889863871497,"[Decimal('0.46450700927020955'), Decimal('0.22989086908543155')]",pupil.1,1,3d c++,0.46450700927020955,0.22989086908543155
"{'center': [Decimal('-1.4132081198032926'), 8.020414312762718, 76.4503299823371], 'normal': [Decimal('-0.28152128901544743'), 0.5554272916626802, -0.78246168437013], 'radius': 2.304944958565022}",0.3836421317190095,57190.487122,4.609889917130044,"{'center': [148.6592547533366, 184.8221990054683], 'axes': [Decimal('26.878848579537415'), 37.40642697703594], 'angle': -64.76282541090954}","[148.6592547533366, 184.8221990054683]",37.40642697703594,"{'center': [Decimal('1.9650473483820763'), Decimal('1.3552868128105555'), 85.83987019477865], 'radius': 12.0}","{'center': [Decimal('174.19304751081734'), 129.7888990516397], 'axes': [Decimal('173.34602168241744'), Decimal('173.34602168241744')], 'angle': 90.0}",0.7566092686017045,1,57139.932049,2.1596730451065986,-1.9161653090381991,"[Decimal('0.46456017110417686'), Decimal('0.22990750414388217')]",pupil.1,1,3d c++,0.46456017110417686,0.22990750414388217
